,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
83998,2b65647aa9ac9b98dda58d6964296443,8d1249ba97d78cc22cf3be6853307f38,delivered,2017-09-11 16:54:06,2017-09-11 17:25:21,2017-09-12 19:37:33,2017-09-25 18:16:49,2017-09-27 00:00:00,2017-09-11,2017-09
84002,24dbd92c00bc26dd90a7bbd90f070517,16c196b91e10e2022aadf70716c6049b,delivered,2017-09-14 17:36:28,2017-09-16 02:50:23,2017-09-19 20:20:06,2017-10-13 21:17:43,2017-10-11 00:00:00,2017-09-14,2017-09
84026,d6d0323138c510e3816e00ac900d17b0,d8e4206bdc1de8c2f4726a17f28ada3c,delivered,2017-09-01 10:12:04,2017-09-01 10:25:45,2017-09-08 21:32:01,2017-09-12 00:02:41,2017-09-14 00:00:00,2017-09-01,2017-09
84049,7a19a03fa5f748e858559ddde2408f4d,d9e2713ce1636a2e4987b42b58af0ca9,delivered,2017-09-06 13:17:20,2017-09-06 13:30:13,2017-09-08 20:22:35,2017-09-22 02:16:06,2017-10-02 00:00:00,2017-09-06,2017-09
84073,410ca30ef54d25e4deaf8d5babbed030,b4518272be4abd4fede98b38324944e2,delivered,2017-09-17 17:47:19,2017-09-19 03:37:52,2017-09-20 03:08:40,2017-10-07 13:46:51,2017-10-06 00:00:00,2017-09-17,2017-09
84075,3cba655faae78feacf27f20900c776e0,0c7d17d2ae9a0c85566d9d58ea478a25,delivered,2017-09-06 20:10:17,2017-09-06 20:25:11,2017-09-12 19:12:55,2017-09-26 17:05:08,2017-09-26 00:00:00,2017-09-06,2017-09
84093,15aafc9c68a1f0c0d2208dfbcc33a7f3,e1a947139beff6d76856cec5f6d6336c,delivered,2017-09-20 12:42:08,2017-09-20 12:55:21,2017-09-21 20:12:07,2017-10-03 21:48:54,2017-11-13 00:00:00,2017-09-20,2017-09
84096,a84565af4cdf9483cc1cf6b94686a95f,b66124b45e367a0aa230614c0ad309d3,delivered,2017-09-11 20:01:57,2017-09-11 20:15:24,2017-09-14 19:52:51,2017-09-20 15:51:43,2017-09-27 00:00:00,2017-09-11,2017-09
84109,5bf226cf882c5bf4247f89a97c86f273,573f39624e482d14affea43eb0588fcb,delivered,2017-09-04 23:02:26,2017-09-04 23:15:14,2017-09-05 21:53:48,2017-09-08 19:31:52,2017-09-27 00:00:00,2017-09-04,2017-09
84126,9370e7790e15adbc2492065d34524285,21b0f669f2a38c34edc678dd70605a4a,delivered,2017-09-10 15:33:31,2017-09-12 04:45:15,2017-09-12 20:03:36,2017-09-20 15:26:56,2017-10-04 00:00:00,2017-09-10,2017-09
84145,6525d9ab0bff6133c63e9c0cfa55bfbd,c832d152c856c6728494bc3290aae7e9,delivered,2017-09-11 11:28:21,2017-09-11 11:43:51,2017-09-14 00:57:56,2017-09-19 13:38:58,2017-10-09 00:00:00,2017-09-11,2017-09
84185,894f6e0db677f7c543348befc4ecc7da,9b1d5f24edbeae5ce310d1fe6a15fd8d,delivered,2017-09-07 20:32:33,2017-09-09 06:34:10,2017-09-15 17:33:05,2017-09-20 17:27:12,2017-09-26 00:00:00,2017-09-07,2017-09
84218,39cffde7cac18d45ba04d0eda617e06c,2facb156c86725054be0061baeca3131,delivered,2017-09-27 15:27:09,2017-09-27 15:49:18,2017-10-02 17:49:56,2017-10-09 19:37:58,2017-10-20 00:00:00,2017-09-27,2017-09
84235,091a28ca837aa39b709aa41c0ca3d24a,3c23abb98d078da4a47ba5558833d7c1,delivered,2017-09-04 19:37:37,2017-09-06 02:55:30,2017-09-06 22:32:40,2017-09-16 17:03:18,2017-09-29 00:00:00,2017-09-04,2017-09
84239,12f55fbb20dd8ff71113349776b5642a,2c07b6a19d97919269fb1402e7b51b44,delivered,2017-09-29 23:50:02,2017-09-30 00:07:13,2017-10-03 20:24:29,2017-10-10 21:24:34,2017-10-30 00:00:00,2017-09-29,2017-09
84240,5e3e4a506d4cacd33f33b902f7be3eb6,2c5abc3a69a51d27f10be032ab66beaa,delivered,2017-09-22 11:19:47,2017-09-22 12:25:44,2017-09-25 16:05:14,2017-10-03 19:57:09,2017-10-18 00:00:00,2017-09-22,2017-09
84241,ba3a51757fdcfef1274e42c81786e4ff,f74a230eb772c5ee26a3239cd1debe94,delivered,2017-09-12 09:27:12,2017-09-12 09:44:32,2017-09-14 17:03:16,2017-09-26 18:36:45,2017-10-06 00:00:00,2017-09-12,2017-09
84244,1db48820d18841e3330e5721352b9387,b09883a38c50f6a64741985bd80ec237,delivered,2017-09-09 15:17:43,2017-09-12 04:55:06,2017-09-12 19:52:55,2017-09-26 23:02:08,2017-10-05 00:00:00,2017-09-09,2017-09
84359,3528ffd028404de1b01011b8c799bd6a,e5ec2ab6c7c12af8bafb41dfa65f1156,shipped,2017-09-21 22:22:18,2017-09-21 22:35:20,2017-09-22 19:32:23,,2017-10-25 00:00:00,2017-09-21,2017-09
84375,11976fce6f2db8eb99598a3951b25137,5d21b4f43572b65ac05e74dbc206b51f,delivered,2017-09-28 17:36:36,2017-09-30 02:28:24,2017-10-04 00:10:04,2017-10-16 23:33:25,2017-10-31 00:00:00,2017-09-28,2017-09
84397,1a2aa47afe4b1d4eaef87715d1e40ef0,f6df5969f9120bc4448e888d5dcf04c9,delivered,2017-09-03 10:21:58,2017-09-03 10:30:11,2017-09-05 17:11:54,2017-09-12 20:47:59,2017-09-26 00:00:00,2017-09-03,2017-09
84427,505ad05b659736f51f674522b701d9a5,496e44431a2a9a6be2eabb10d3ffa24a,delivered,2017-09-20 21:07:28,2017-09-20 21:15:29,2017-09-21 16:33:12,2017-10-24 14:28:42,2017-10-16 00:00:00,2017-09-20,2017-09
84445,479715da59efdc67c1722f985a94d18c,8683c94ecfeed1552bd8b944bf81d66d,delivered,2017-09-03 23:44:26,2017-09-04 02:31:38,2017-09-05 15:55:58,2017-09-11 17:03:14,2017-09-22 00:00:00,2017-09-03,2017-09
84469,793d395a896de12a846ed4f345bce550,acfa364ca85050e749b70c2a377b6e20,delivered,2017-09-24 09:27:24,2017-09-24 09:35:11,2017-09-26 19:47:01,2017-10-30 18:17:55,2017-10-23 00:00:00,2017-09-24,2017-09
84515,360b84029c125bb8d4ede52585f058f2,22a62541ed4704ac4f51d175379222d7,delivered,2017-09-09 08:41:10,2017-09-12 04:50:16,2017-09-13 11:59:54,2017-09-14 09:47:30,2017-09-26 00:00:00,2017-09-09,2017-09
84516,fdd86f104c7f379d881d8bf34c6838ce,7efebe067e3b3bd042b195aff931ed0d,delivered,2017-09-01 08:18:39,2017-09-02 02:55:18,2017-09-04 18:11:39,2017-09-20 21:22:17,2017-09-27 00:00:00,2017-09-01,2017-09
84524,b2953fe5cb836908b29ad9147658d6c0,978f40d2307d8ad848c2731201bf8f0c,delivered,2017-09-29 20:50:01,2017-09-29 21:07:20,2017-10-02 12:35:45,2017-10-13 20:53:50,2017-10-26 00:00:00,2017-09-29,2017-09
84546,776ee45444a92a50bfafdbc1054ec316,f6d542aeb738701de1005a737e727bff,delivered,2017-09-25 23:07:18,2017-09-25 23:27:36,2017-09-26 19:38:34,2017-10-02 17:34:02,2017-10-19 00:00:00,2017-09-25,2017-09
84610,4fb59cc4950521f470473ef761b30d7e,e2eed9d273e12f782167ef6b5a5a1bce,delivered,2017-09-04 21:09:04,2017-09-04 21:24:08,2017-09-18 21:58:43,2017-09-26 20:13:40,2017-10-03 00:00:00,2017-09-04,2017-09
84615,d3439c4b5e0cbdec46f811946c2217e5,4f43800c561a29217ce7b1812270a79a,delivered,2017-09-20 19:43:04,2017-09-20 19:50:16,2017-09-21 15:45:13,2017-09-27 16:54:27,2017-10-13 00:00:00,2017-09-20,2017-09
84626,2ec5ae6b4bef1de1d800902041762302,4e508aee7341ba61e85f371d160ae396,delivered,2017-09-11 22:15:48,2017-09-11 22:30:11,2017-09-19 18:38:01,2017-10-17 01:42:17,2017-10-06 00:00:00,2017-09-11,2017-09
84638,9d4ef6bf8501238d56e2c970ebae7d77,4c349f62d9adaeb0851c59901523668a,delivered,2017-09-10 11:53:37,2017-09-10 12:05:26,2017-09-11 22:04:10,2017-09-14 18:42:10,2017-09-29 00:00:00,2017-09-10,2017-09
84658,5be7fcdba040de4538c9bd6fc2447973,cf612a028ded9ae8449386de8ba61e24,delivered,2017-09-01 11:06:32,2017-09-01 11:25:09,2017-09-04 20:49:49,2017-09-06 10:52:36,2017-09-20 00:00:00,2017-09-01,2017-09
84702,a54631fe619310f5beb87f833a0467e8,f8e2143e935803a90abc0998e9aa5081,delivered,2017-09-19 08:39:35,2017-09-21 02:46:52,2017-09-22 18:52:23,2017-10-02 18:08:01,2017-10-06 00:00:00,2017-09-19,2017-09
84721,6828ba023d753e69328bc0b6e4153cb4,5639a58bc71ac1f158f163a3fd9a1d46,delivered,2017-09-01 13:34:06,2017-09-01 13:45:13,2017-09-04 19:35:45,2017-09-11 18:53:38,2017-09-21 00:00:00,2017-09-01,2017-09
84746,dd1dfe88448d5571a97af819c52776b4,6f8c1f9a45ed437e37b40ee55adb862f,delivered,2017-09-12 09:01:30,2017-09-12 09:10:12,2017-09-12 21:30:01,2017-09-19 18:23:07,2017-09-28 00:00:00,2017-09-12,2017-09
84752,ff564b0dff20427ba484d7e2efe7e7e5,632e2539c6f66f8a0f559f450d24fb5a,delivered,2017-09-14 12:02:08,2017-09-14 12:15:12,2017-09-18 22:38:00,2017-09-27 19:36:44,2017-10-06 00:00:00,2017-09-14,2017-09
84762,901465dae974188b53519b6a0e180622,c0cbf71f864ecca973178595e04ae943,delivered,2017-09-14 19:30:45,2017-09-15 19:44:03,2017-09-19 15:07:58,2017-10-03 20:10:41,2017-10-09 00:00:00,2017-09-14,2017-09
84764,1cc1289499f63feb5febc86506a7052c,126b1f7b1f9d161ab549ee52a2881142,delivered,2017-09-15 14:13:49,2017-09-15 14:25:19,2017-09-18 19:34:56,2017-09-20 22:03:16,2017-09-27 00:00:00,2017-09-15,2017-09
84789,44a7a7517b62c54dff21797684d6425d,a5051052c4be00ce48877050cb00b70c,delivered,2017-09-17 10:03:12,2017-09-17 10:10:18,2017-09-18 19:02:38,2017-09-27 17:43:00,2017-10-11 00:00:00,2017-09-17,2017-09
84815,32fa6763db15359ea4f0f07ae6021ee0,b9ace16b956eb4ec460f6adbb5c9e9f8,delivered,2017-09-11 15:25:02,2017-09-11 15:44:03,2017-09-12 19:56:34,2017-09-25 21:21:43,2017-09-21 00:00:00,2017-09-11,2017-09
84844,c304f3e442b44b23d4623712988c3734,6c57ea1c63351b81d80f31330c6ca6a8,delivered,2017-09-02 09:31:14,2017-09-02 09:45:13,2017-09-04 22:25:54,2017-09-15 14:46:34,2017-09-26 00:00:00,2017-09-02,2017-09
84864,546ffb713086001ce9f0009158f88b73,9fa9fdb373ab71b7d9081e43795accd2,delivered,2017-09-13 09:39:13,2017-09-14 02:45:13,2017-09-15 16:12:44,2017-09-16 13:43:31,2017-09-25 00:00:00,2017-09-13,2017-09
84875,beda39ef81ca80ce3226111dd4f35155,17c129a1c8fdcc29710620f9f73a4ebb,delivered,2017-09-10 17:45:39,2017-09-10 17:55:09,2017-09-11 09:46:43,2017-09-18 15:46:57,2017-10-02 00:00:00,2017-09-10,2017-09
84888,750d41eea698eb46b84a70de18de2a5f,b0c50b7b62fb053d5cc61ac72510db81,delivered,2017-09-11 16:11:29,2017-09-12 22:55:15,2017-09-13 16:41:56,2017-09-22 17:52:36,2017-10-05 00:00:00,2017-09-11,2017-09
84916,8be77876ac9c4b149404292ab1538b20,f67e4d84b3f003474bcb280eb4814ac3,delivered,2017-09-09 21:36:02,2017-09-09 21:50:10,2017-09-11 21:39:44,2017-09-15 20:42:06,2017-09-21 00:00:00,2017-09-09,2017-09
84927,4023a76299303d17458bcb9419d0f6e6,9d463820dba452ab51e07e689894fb14,delivered,2017-09-08 11:56:14,2017-09-08 12:05:32,2017-09-08 18:32:27,2017-09-12 18:46:23,2017-09-26 00:00:00,2017-09-08,2017-09
84938,adb271230fcb815525a44dc582e2aca4,1e27003e2be80002823449d52e6d6f95,delivered,2017-09-03 01:41:54,2017-09-03 01:55:09,2017-09-04 13:09:17,2017-09-11 18:04:24,2017-09-26 00:00:00,2017-09-03,2017-09
84965,a17bcc333f4e645ec9c31d9b75d1ed89,6cd8ae3b1c2b8cd4dcdf241db7ada313,delivered,2017-09-05 07:49:42,2017-09-06 02:50:25,2017-09-14 20:14:48,2017-09-20 16:56:10,2017-09-22 00:00:00,2017-09-05,2017-09
84968,6cff0bbcafb7486dd85cda3c8171cf9a,1e492f4fb4ccdab801d2b7787855f189,delivered,2017-09-12 16:38:26,2017-09-12 17:20:06,2017-09-13 17:03:55,2017-09-19 20:37:49,2017-10-03 00:00:00,2017-09-12,2017-09
84980,835c4371614f69189484aaad9a4087dd,dcc70a05d8629326f7ab1f8072cacf08,delivered,2017-09-17 18:04:09,2017-09-19 03:38:02,2017-09-20 19:15:22,2017-09-28 18:26:53,2017-10-09 00:00:00,2017-09-17,2017-09
85003,294a004bc4c2a5e3d9404a213164afe1,d60977f266fbf35d13d563da7286f472,delivered,2017-09-05 21:25:02,2017-09-05 21:43:28,2017-09-06 16:08:49,2017-09-13 19:07:10,2017-09-28 00:00:00,2017-09-05,2017-09
85022,0603e869ecff28981f22e3ea3e91911b,39bbb4f1b13debf6e93d4a8dd51974aa,delivered,2017-09-26 17:48:04,2017-09-27 06:56:09,2017-10-03 17:25:21,2017-10-09 18:18:43,2017-10-20 00:00:00,2017-09-26,2017-09
85098,2537dc25ebd836a44792c49ab1914c7d,44e530a27be6cdcc7b0514491f0ddb67,delivered,2017-09-13 10:36:49,2017-09-14 02:55:42,2017-09-14 15:32:03,2017-09-18 20:22:33,2017-10-11 00:00:00,2017-09-13,2017-09
85151,cae5561bbfbf3f71fd6a01bc0527fa78,c878ee266c15654f3e1dc4424520fc24,delivered,2017-09-22 19:58:59,2017-09-22 20:10:15,2017-09-25 15:52:38,2017-09-29 20:47:45,2017-10-09 00:00:00,2017-09-22,2017-09
85174,1bac6ce688aa1bcae651dfcfecfe7aef,81b4ba946ec6aedee06c4cbcdced1842,delivered,2017-09-30 22:14:29,2017-09-30 22:28:10,2017-10-04 16:08:23,2017-10-09 17:08:13,2017-10-27 00:00:00,2017-09-30,2017-09
85182,38da3029219c1f40f3eaaae897430c3f,02565e515373d4e26cf406ab3fa5ed0b,delivered,2017-09-05 07:54:09,2017-09-06 03:03:58,2017-09-13 17:13:04,2017-09-19 20:33:06,2017-09-27 00:00:00,2017-09-05,2017-09
85204,976eb687b0b3abd85328670ccd88e06b,f3de2a6514c45418b02ad1365c36d0bd,delivered,2017-09-18 14:02:23,2017-09-18 15:55:28,2017-09-19 13:23:59,2017-09-25 18:34:40,2017-10-06 00:00:00,2017-09-18,2017-09
85262,d42ee092dd327bf569aa4406ceb2ec61,38b0f50e9a57a11d7a4af9a6fe006ea9,delivered,2017-09-17 18:19:41,2017-09-17 18:30:13,2017-09-21 15:00:14,2017-09-25 22:07:34,2017-10-06 00:00:00,2017-09-17,2017-09
85267,00010242fe8c5a6d1ba2dd792cb16214,3ce436f183e68e07877b285a838db11a,delivered,2017-09-13 08:59:02,2017-09-13 09:45:35,2017-09-19 18:34:16,2017-09-20 23:43:48,2017-09-29 00:00:00,2017-09-13,2017-09
85275,cd4f9a974c6789b89069a844779294a2,7bc9b7017eab15299f2e16233739e918,delivered,2017-09-09 16:57:13,2017-09-09 17:10:19,2017-09-12 20:44:36,2017-09-18 20:55:39,2017-10-04 00:00:00,2017-09-09,2017-09
85279,5c7d0a72d5ce2ffc03f4a86238abcd9d,0dd884f71795de2277b374e5714f7102,delivered,2017-09-06 05:47:55,2017-09-07 06:42:33,2017-09-08 17:51:51,2017-09-15 15:04:00,2017-09-28 00:00:00,2017-09-06,2017-09
85289,6cdff0742900c90e18fd4afb296ffb49,611f242bc215745857b56cace74282e7,delivered,2017-09-11 09:34:15,2017-09-11 09:45:19,2017-09-12 19:03:57,2017-09-19 13:52:22,2017-10-02 00:00:00,2017-09-11,2017-09
85313,96b0bbaa7c919540b78e7c4f1223cd0d,92305c11a1f68c003ad4ae6dd611c026,delivered,2017-09-24 06:37:27,2017-09-24 07:46:21,2017-09-25 17:57:49,2017-10-06 20:42:28,2017-11-03 00:00:00,2017-09-24,2017-09
85333,72ec38baa39449f9ab884a84c5c8f4ef,c29938a93f8ece506055a0d148460e3b,delivered,2017-09-27 16:03:02,2017-09-29 02:14:40,2017-10-04 13:45:32,2017-11-10 19:03:45,2017-10-24 00:00:00,2017-09-27,2017-09
85349,c477a36e7fcc7a915483289ed00f6ee4,890a87ab82ebd8875ee62996b9c6f067,delivered,2017-09-05 15:30:01,2017-09-06 03:04:15,2017-09-06 22:19:03,2017-09-14 23:17:36,2017-10-06 00:00:00,2017-09-05,2017-09
85354,8c7e112e6142410327c019e28d65d751,a7da632ce5f962abe073f312f5a1b390,delivered,2017-09-02 10:04:34,2017-09-02 10:24:13,2017-09-04 22:19:05,2017-09-12 22:45:27,2017-10-02 00:00:00,2017-09-02,2017-09
85358,a61151bf7c6ab99c973aafb3382f4781,c8e41791508ca5cf1fe0d9d49c75cf31,delivered,2017-09-11 12:00:17,2017-09-12 12:10:18,2017-09-19 18:25:08,2017-09-28 20:21:41,2017-10-17 00:00:00,2017-09-11,2017-09
85393,40de47dfa620d667117e4a6067b6e1ec,9f64391c68c234a7264087c2d0c1ac76,delivered,2017-09-01 20:05:55,2017-09-13 21:58:38,2017-09-04 20:36:58,2017-09-08 20:41:16,2017-09-22 00:00:00,2017-09-01,2017-09
85397,165ee1a310dfbfa598f465cece5cc5bd,3c0323d8fbcdde434127b90b7039717f,delivered,2017-09-15 20:55:35,2017-09-15 21:10:12,2017-09-19 12:14:23,2017-10-20 21:26:43,2017-10-16 00:00:00,2017-09-15,2017-09
85404,937a3346c9e90b215e5fe19119a0d4d5,50a7be6f38894cc62d45f7df9a48d436,delivered,2017-09-14 11:19:55,2017-09-14 11:30:20,2017-09-15 20:34:49,2017-09-18 22:04:05,2017-09-26 00:00:00,2017-09-14,2017-09
85409,6070ab7b5e87d4ed488918683d044bfa,ed2f0df9d569485c302eb6405a4700f1,delivered,2017-09-03 21:18:38,2017-09-03 21:30:22,2017-09-04 18:56:49,2017-09-12 19:25:49,2017-10-03 00:00:00,2017-09-03,2017-09
85414,c2376b3688a7b2bad91daeccb5097ffc,60e55bb499b71f520bb1a1c15d0233fa,delivered,2017-09-10 08:56:41,2017-09-12 04:44:54,2017-09-13 17:50:04,2017-09-26 17:27:51,2017-10-05 00:00:00,2017-09-10,2017-09
85455,e847ea44928b27b43984d79532b7ae20,66cdaaa835a514eaafde24585709de8b,delivered,2017-09-20 18:00:58,2017-09-20 18:10:21,2017-09-21 16:42:20,2017-09-25 13:30:03,2017-10-11 00:00:00,2017-09-20,2017-09
85481,9839529a810b520a23afe17f48978595,87cd951a01b0aae445cff97f27028d0e,delivered,2017-09-05 11:07:37,2017-09-06 02:50:45,2017-09-06 20:32:50,2017-09-08 19:03:28,2017-09-18 00:00:00,2017-09-05,2017-09
85527,ff96ea4ad10c612930198ecb923eb7a9,3327a030d63c972d0a0a88f8a01f0955,delivered,2017-09-25 21:38:16,2017-09-25 21:49:53,2017-09-26 21:14:17,2017-09-27 16:14:07,2017-10-10 00:00:00,2017-09-25,2017-09
85530,d36c084b5daf9cfc67fb1164f2c2bd0b,174686c8e1e322ec30471d0515448cfe,delivered,2017-09-25 15:17:56,2017-09-25 15:30:17,2017-09-29 19:59:48,2017-10-09 19:40:04,2017-10-23 00:00:00,2017-09-25,2017-09
85531,bb13cb6c4afe0e0dbb504283c6ee7992,6a4d9f873465b6aa031933021eab4f9c,delivered,2017-09-11 12:49:36,2017-09-11 13:04:06,2017-09-11 20:17:42,2017-09-13 13:53:11,2017-09-27 00:00:00,2017-09-11,2017-09
85562,ea1ac32e51a066d17b2ae8647eac38a8,e42a19f44a0a2587ff8217fa88527c2e,delivered,2017-09-05 20:07:13,2017-09-05 20:23:55,2017-09-13 14:46:06,2017-09-15 15:22:08,2017-09-22 00:00:00,2017-09-05,2017-09
85570,12eb336877aa5f2ac2449e22b06ba84a,8ebccdc62dffa0f12b910ffed2214438,delivered,2017-09-26 09:13:36,2017-09-26 09:28:10,2017-09-26 16:25:21,2017-09-29 21:13:04,2017-10-24 00:00:00,2017-09-26,2017-09
85589,2b7a74de7a07d7c71956b675cd98116b,c6905d999d1f43ece368224f28ffed47,delivered,2017-09-18 22:10:29,2017-09-18 22:25:37,2017-09-19 21:22:20,2017-09-22 21:37:53,2017-10-09 00:00:00,2017-09-18,2017-09
85612,ca912a872db02043825792fbae103921,86babf05fcecf5b9c1f1d6a9c42b49f6,delivered,2017-09-04 16:39:26,2017-09-04 17:15:22,2017-09-05 19:55:52,2017-09-12 17:13:42,2017-09-28 00:00:00,2017-09-04,2017-09
85646,92e1642faecf2c2b85b739dbd78bc429,bff3154a4457a06b7829afb3d237231b,delivered,2017-09-22 10:43:01,2017-09-22 10:55:14,2017-09-22 21:17:53,2017-09-29 22:37:31,2017-10-09 00:00:00,2017-09-22,2017-09
85653,b6718d42f2393bde8ae9b32034d0384c,eea7c7cae7cb169c210ed31a5b25180c,delivered,2017-09-02 11:53:10,2017-09-02 12:05:40,2017-09-05 18:21:56,2017-09-12 20:41:54,2017-09-22 00:00:00,2017-09-02,2017-09
85707,d233c4818e81c8e59a0b974210ae88a7,972baecb256cb559fa77c35e421c39b1,processing,2017-09-26 13:02:12,2017-09-27 03:05:58,,,2017-10-31 00:00:00,2017-09-26,2017-09
85713,cea2fe1d50aefdd1f048eb16503e32b0,5e7c18a22bb8127eb99cafacc1801bfa,delivered,2017-09-29 18:57:45,2017-09-29 19:07:14,2017-10-02 19:38:53,2017-10-06 20:46:49,2017-10-30 00:00:00,2017-09-29,2017-09
85757,bfa10a79da20194eb33afb833020e3eb,f5e85d85dbeb2debc1f3823cfce633c1,delivered,2017-09-06 12:18:55,2017-09-06 12:30:14,2017-09-08 19:21:53,2017-09-15 21:27:52,2017-09-29 00:00:00,2017-09-06,2017-09
85778,3724d3f2c0cf415269a35992df297fac,77a0678c369e67b6a44651440e613ca8,delivered,2017-09-19 23:24:10,2017-09-19 23:35:22,2017-09-22 19:07:38,2017-09-28 20:55:14,2017-10-17 00:00:00,2017-09-19,2017-09
85798,6f41a6473f4122e2cdc762a8988a67f0,7d6686ade7e6f02b2f3945b36d902fa1,delivered,2017-09-07 17:09:13,2017-09-07 17:23:53,2017-09-08 18:27:54,2017-09-11 11:34:24,2017-09-20 00:00:00,2017-09-07,2017-09
85801,75020ffff57f14ba95e2562980ae510f,8626b742980d50fcc8d6e699cc7720fd,unavailable,2017-09-19 17:40:29,2017-09-19 17:55:16,,,2017-10-11 00:00:00,2017-09-19,2017-09
85825,63cb6e6a5632d2fa0406a8f3c6eae8cf,8c0f9eac2698a33a01f8e7c74a6776ef,delivered,2017-09-16 16:11:59,2017-09-19 04:06:18,2017-09-19 20:37:54,2017-09-25 21:55:33,2017-10-06 00:00:00,2017-09-16,2017-09
85839,d205894f6421e164996e5cc460dea4ff,71cc3bf088359c35394726b0334ec7c6,delivered,2017-09-04 14:26:44,2017-09-05 04:24:11,2017-09-06 15:26:14,2017-09-14 14:33:28,2017-09-28 00:00:00,2017-09-04,2017-09
85840,4f8a03b97cc268f215aa05dd3aaf9147,a8e1534967a98eddf3a2a0b58c99a1e4,delivered,2017-09-22 19:32:41,2017-09-22 19:45:34,2017-09-25 19:06:24,2017-09-29 13:42:04,2017-10-17 00:00:00,2017-09-22,2017-09
85844,5ab277636dad461ec1c74f6f787c4ed0,dbba87b8672b7dda2d33a7dd2f984b7a,delivered,2017-09-12 21:39:19,2017-09-14 10:45:11,2017-09-18 23:12:38,2017-09-26 20:37:52,2017-10-03 00:00:00,2017-09-12,2017-09
85866,531aae9367e7b780bfbff01b3ff45ad6,e1fc2e7f4d1a81d4a8809cc57a5b2cee,delivered,2017-09-29 19:24:33,2017-09-29 20:00:09,2017-10-02 19:59:45,2017-10-09 21:45:58,2017-10-24 00:00:00,2017-09-29,2017-09
85935,4b723c793fead9a09146174b94577802,bf9c8d8a4ada55c82c2add8a9c8bfea7,delivered,2017-09-02 10:33:40,2017-09-02 10:45:18,2017-09-06 21:10:13,2017-09-18 22:32:43,2017-10-05 00:00:00,2017-09-02,2017-09
85950,2e444ba1fd25a9eafb09a719e65b5421,cadc3ba7b24012a7bf18d316c2dd6c6b,delivered,2017-09-12 13:45:20,2017-09-12 14:04:29,2017-09-13 20:38:09,2017-09-18 17:53:25,2017-09-22 00:00:00,2017-09-12,2017-09
85987,2904d3ae0064e840ffb4798ba4a12ae3,261cb4f92498ca05d5bd1a327a261d9c,delivered,2017-09-12 08:00:03,2017-09-14 02:50:22,2017-09-19 19:27:49,2017-09-25 21:22:39,2017-10-05 00:00:00,2017-09-12,2017-09
86025,de886fcb580e685359a5d359555bf1cd,6d9cfabdaf17081465bf60f32321eaa6,delivered,2017-09-16 09:32:11,2017-09-16 09:45:12,2017-09-19 16:33:45,2017-09-29 23:11:43,2017-10-09 00:00:00,2017-09-16,2017-09
86123,e8606bd877aee06d98501a6436ee8576,20c6e80eac41498aa2df150ffd6b4acb,delivered,2017-09-18 18:09:20,2017-09-18 18:25:13,2017-09-20 21:23:58,2017-09-29 12:21:40,2017-10-04 00:00:00,2017-09-18,2017-09
86204,a844daee74fb53c1529f299ffef7444f,b014312ebd8173045d3f3b0770ab79a4,delivered,2017-09-19 23:18:38,2017-09-19 23:30:14,2017-09-22 19:26:32,2017-09-27 20:33:22,2017-10-11 00:00:00,2017-09-19,2017-09
86207,85009f731c1559c53d150e4b3fa7f8a5,25da133d61233ee59bc86cc5cba4a64e,delivered,2017-09-09 12:22:52,2017-09-09 12:30:11,2017-09-12 20:04:15,2017-09-13 17:06:04,2017-09-21 00:00:00,2017-09-09,2017-09
86221,fcaae2ec3667a30a9164785ba78306b9,c336a1d0139a6fc12cea3220508e2e23,delivered,2017-09-25 11:13:43,2017-09-25 11:30:24,2017-09-29 19:27:38,2017-10-14 17:12:16,2017-10-18 00:00:00,2017-09-25,2017-09
86242,76d02bba227a9b675d413ce36b7231c6,753c62e8a94b6f213074e9a8999e6922,delivered,2017-09-16 16:24:07,2017-09-16 16:35:16,2017-09-19 19:58:11,2017-09-27 16:14:30,2017-10-04 00:00:00,2017-09-16,2017-09
86246,5d932f2c9933e832f4a37999ccd03baa,0a90a58aa6815f51b8178742ab711588,delivered,2017-09-28 14:53:37,2017-09-28 15:07:14,2017-09-29 19:43:48,2017-10-02 13:23:30,2017-10-16 00:00:00,2017-09-28,2017-09
86247,c0ab80c9e6beca100fc0f174135e8503,ef3223fd7551319d1b24ab755782bd8a,delivered,2017-09-08 20:16:36,2017-09-08 22:10:17,2017-09-12 21:47:39,2017-09-18 20:37:57,2017-09-28 00:00:00,2017-09-08,2017-09
86258,4244beeae3f68e6527250aa88ea5346c,e22da2634721c7cb676fc0a5da6317f3,delivered,2017-09-15 16:33:32,2017-09-15 16:50:15,2017-09-20 18:27:58,2017-09-22 17:52:10,2017-10-10 00:00:00,2017-09-15,2017-09
86328,a6cf71d9fd08019c865e09285ef911b8,8aaaa1297f97f4de055de7a6c34be730,delivered,2017-09-04 20:58:29,2017-09-04 21:05:36,2017-09-05 19:47:06,2017-09-14 22:06:28,2017-09-26 00:00:00,2017-09-04,2017-09
86391,2ca68e6f3682ab0ee4ae0c4f069772d7,1199615452acb7d59d0155b46a60a190,delivered,2017-09-26 17:29:19,2017-09-27 03:35:02,2017-09-28 18:57:59,2017-10-02 18:41:44,2017-10-19 00:00:00,2017-09-26,2017-09
