,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
86933,533e69dda70ac7671a0bda8bb5fc08db,b43b66d0bf62b519a78dec638270e225,delivered,2018-08-04 14:55:00,2018-08-06 08:44:39,2018-08-16 14:16:00,2018-08-24 20:15:47,2018-09-04 00:00:00,2018-08-04,2018-08
86977,49ec9dd0000c7df85f49fa626edbae3a,911d64d56ccb83c1557162f990b45a88,delivered,2018-08-20 08:21:24,2018-08-20 14:32:57,2018-08-21 15:46:00,2018-08-29 18:38:33,2018-09-11 00:00:00,2018-08-20,2018-08
86994,b04d1dd669ddb039cfc706d7bc859e70,7313aa485d8969d6cb3970d49e9f457e,delivered,2018-08-06 21:43:01,2018-08-06 21:55:19,2018-08-23 15:11:00,2018-08-28 11:54:52,2018-08-29 00:00:00,2018-08-06,2018-08
86996,fa200e49cb5e3ae19cde414d9d9161d4,8c249a8270e7388f730eba7a657c2318,delivered,2018-08-18 15:35:12,2018-08-18 15:50:08,2018-08-20 15:29:00,2018-08-23 16:35:34,2018-09-11 00:00:00,2018-08-18,2018-08
87003,f81189aaeb2e561e2e9fe0faec4bbbc3,5a77562cdeddbd42ded18121c499061e,delivered,2018-08-02 12:06:34,2018-08-02 13:05:13,2018-08-03 11:25:00,2018-08-08 13:05:17,2018-08-13 00:00:00,2018-08-02,2018-08
87009,9857b5a9423566b75667ef0fb926bd5b,380836707fbc92b86912f06cb61db79a,delivered,2018-08-10 03:22:25,2018-08-14 04:30:20,2018-08-14 17:20:00,2018-08-20 20:38:51,2018-08-30 00:00:00,2018-08-10,2018-08
87021,cb7e54b683ab7303fa52e2c3975801a6,de43c91b27ac6a591f999040a7ee9342,delivered,2018-08-01 20:23:30,2018-08-01 20:43:59,2018-08-03 16:29:00,2018-08-10 17:12:24,2018-09-17 00:00:00,2018-08-01,2018-08
87029,75dcb90eaffb6ce748938d1b67b1ad87,a71864539ac6fb91e3fea25f0a786798,delivered,2018-08-22 15:57:59,2018-08-23 19:05:26,2018-08-24 11:18:00,2018-08-29 17:18:43,2018-09-14 00:00:00,2018-08-22,2018-08
87031,e762633655ca1d869d2036864e96fb6f,b45ef5a4dd1e77011397f8a96bf60f07,delivered,2018-08-05 22:41:40,2018-08-05 22:55:17,2018-08-10 19:12:00,2018-08-13 23:26:26,2018-08-13 00:00:00,2018-08-05,2018-08
87039,93ae3d70a721582a8c0a1d28d804f947,2d994a14e9afaada433bf6e7509a8272,delivered,2018-08-07 20:40:10,2018-08-07 21:04:54,2018-08-08 16:38:00,2018-08-09 23:52:32,2018-09-03 00:00:00,2018-08-07,2018-08
87050,5834f2a1c94daee3cda85aa62af0a929,05d6dccf0ec00ec89c4462f9925903e1,delivered,2018-08-16 16:04:57,2018-08-16 16:15:32,2018-08-20 17:10:00,2018-08-22 17:32:30,2018-08-21 00:00:00,2018-08-16,2018-08
87074,5b944386c869819d045c1388bb686124,d9e67dbdc0e7ff5a0ccbb30c9414fbd2,delivered,2018-08-11 08:44:26,2018-08-12 08:35:10,2018-08-13 16:01:00,2018-08-14 21:24:35,2018-08-17 00:00:00,2018-08-11,2018-08
87082,fd018a548150063127f7b24e9d3eae71,11a5ff795f329ad5bed0b30756f00cbf,delivered,2018-08-10 18:41:23,2018-08-11 07:05:08,2018-08-23 19:34:00,2018-08-24 17:44:44,2018-08-28 00:00:00,2018-08-10,2018-08
87095,cb8a63e70a7f664281f701b6abd79fe5,466fc410d15081af6868cdf2fa2322ce,delivered,2018-08-17 07:09:44,2018-08-17 07:38:59,2018-08-17 14:20:00,2018-08-23 17:12:00,2018-09-24 00:00:00,2018-08-17,2018-08
87102,9c984f2c226fb999a439fcc64c73caa2,160cc5a8d976cb41c7c1d059a01c8cd8,delivered,2018-08-12 20:09:11,2018-08-12 20:44:07,2018-08-13 15:27:00,2018-08-17 21:48:30,2018-08-28 00:00:00,2018-08-12,2018-08
87125,ae6d0f3cc69623d6826ea64fa05a0158,807273345adca6ba9c3ddf306db4a6f0,delivered,2018-08-07 12:07:02,2018-08-07 12:24:50,2018-08-08 15:47:00,2018-08-21 15:03:37,2018-09-10 00:00:00,2018-08-07,2018-08
87133,a87d8e4358ec8697c2eb5dbcc42f8330,7fb60bfe0fc82857d599d184dcbb92e5,delivered,2018-08-01 18:27:35,2018-08-06 23:31:34,2018-08-02 11:54:00,2018-08-07 17:41:32,2018-08-16 00:00:00,2018-08-01,2018-08
87160,a78164444ccfb34deace5aeee405f3a3,c4d87c0bf30269d2d7b6f5ab886b1fee,delivered,2018-08-13 21:55:54,2018-08-13 22:10:12,2018-08-27 19:03:00,2018-08-29 00:28:31,2018-08-28 00:00:00,2018-08-13,2018-08
87165,4940ddf2b7091647a772152ed1de4a2b,c24638e1ff5efad8e21f689d7a1f0c6d,delivered,2018-08-11 18:52:49,2018-08-11 19:05:17,2018-08-13 09:03:00,2018-08-21 23:26:27,2018-08-31 00:00:00,2018-08-11,2018-08
87222,72e300729f4020d73fe590991e104c15,5f1dbfa73c69597e5970218986ec1704,delivered,2018-08-08 12:07:48,2018-08-08 12:25:09,2018-08-09 12:35:00,2018-08-16 21:05:00,2018-08-28 00:00:00,2018-08-08,2018-08
87224,65c599e3998c4243f4e62affbf5bcdd7,cd8297dac73c55a89cc61dddf4027a55,delivered,2018-08-19 18:06:33,2018-08-20 12:50:44,2018-08-20 14:32:00,2018-08-23 20:16:43,2018-09-11 00:00:00,2018-08-19,2018-08
87230,9146c78cd5cb5e53ee985a7feb72e76f,a6aba9b57d75ef3dec99ea987448a574,delivered,2018-08-08 13:12:26,2018-08-08 13:25:19,2018-08-09 20:29:00,2018-08-15 00:38:41,2018-08-16 00:00:00,2018-08-08,2018-08
87242,c51896219e771f4b680de92cc5b286c5,b9c95668ad9ee625c8d4e4d94f02f259,delivered,2018-08-21 15:18:22,2018-08-21 15:30:53,2018-08-22 12:28:00,2018-08-30 21:58:24,2018-09-06 00:00:00,2018-08-21,2018-08
87262,fc68d45fcd6b69813ab9159228c0b81f,82915940532c766c49e832b009f9cccd,delivered,2018-08-22 10:46:11,2018-08-22 11:04:32,2018-08-23 14:18:00,2018-08-24 19:06:33,2018-08-30 00:00:00,2018-08-22,2018-08
87269,441c5a5da055ac9043e37bc8b976654f,e443687342a318891ded77cd6b35ae4e,delivered,2018-08-10 12:48:27,2018-08-10 13:04:45,2018-08-13 14:24:00,2018-08-21 11:13:28,2018-08-31 00:00:00,2018-08-10,2018-08
87273,baa297bb0f3189e5aec7838ec35b5efc,d0a038bb17c57b327e1e499b1806122a,delivered,2018-08-06 22:27:35,2018-08-06 22:44:33,2018-08-07 14:53:00,2018-08-10 17:39:58,2018-08-21 00:00:00,2018-08-06,2018-08
87275,24b2d434709c901b14bca606ef51cecd,fd1600e4be4ca48f98c8f5f1a567d2e8,delivered,2018-08-04 20:32:29,2018-08-07 04:55:23,2018-08-07 14:37:00,2018-08-09 22:38:33,2018-08-13 00:00:00,2018-08-04,2018-08
87282,003cc6161d7a2593f2525cce0c330d32,7d9802889236ab8fc541bfb438978cd7,delivered,2018-08-03 19:33:35,2018-08-03 20:04:14,2018-08-06 15:02:00,2018-08-07 11:32:11,2018-08-08 00:00:00,2018-08-03,2018-08
87285,cb344f22b72163e62e6ded63d2e2606e,bff88438740222ebb8b541d836faa509,delivered,2018-08-13 11:43:17,2018-08-14 11:44:18,2018-08-17 15:06:00,2018-08-21 23:47:29,2018-08-23 00:00:00,2018-08-13,2018-08
87308,1a9b5dd397fc3ec9e54ff4b9a738a37e,816b2a113af5fdab13acb5d51b471913,delivered,2018-08-16 10:28:10,2018-08-16 10:44:05,2018-08-17 15:26:00,2018-08-23 23:41:23,2018-09-03 00:00:00,2018-08-16,2018-08
87309,45f323ee344dfe76bcd78bc41c962c91,91eaf667c6a3a4a40a147e8ac21f1877,delivered,2018-08-02 12:04:55,2018-08-02 12:50:19,2018-08-03 10:29:00,2018-08-27 20:18:43,2018-08-22 00:00:00,2018-08-02,2018-08
87313,d2ce9688abb199cda1a106b293847827,af48ad11489d099769bdacaa419d6bc9,delivered,2018-08-26 16:12:27,2018-08-26 16:25:17,2018-08-29 14:49:00,2018-08-31 01:03:11,2018-09-05 00:00:00,2018-08-26,2018-08
87360,e1dc59c8a0073f7889eb0b714c97eacf,dcab6d1bc2d31dccdaac39934b30cba2,delivered,2018-08-04 19:12:55,2018-08-07 04:24:35,2018-08-07 14:53:00,2018-08-13 17:08:38,2018-08-20 00:00:00,2018-08-04,2018-08
87365,9c319e5a1a2056f61e9f44bd5be2f11b,f7b4e6d3dc1e22181f6c07c25be39538,delivered,2018-08-08 08:00:57,2018-08-08 08:10:13,2018-08-08 14:24:00,2018-08-13 18:32:05,2018-08-21 00:00:00,2018-08-08,2018-08
87378,e7daaee877792db6b869745a7bcca11d,09e038e546d675d90397d0069311cb0d,delivered,2018-08-08 18:18:08,2018-08-09 18:10:22,2018-08-10 14:27:00,2018-08-15 15:21:58,2018-08-21 00:00:00,2018-08-08,2018-08
87385,29bcc6a8befe426cad7140eb616f16fe,a1297c92880354fb9a879330add244ed,delivered,2018-08-04 18:27:23,2018-08-04 18:44:14,2018-08-13 15:07:00,2018-08-14 21:58:37,2018-08-17 00:00:00,2018-08-04,2018-08
87429,92822ff2220ab001aba01e753780cfe4,545aa46e4e68df2b3b8dcc06f735e179,delivered,2018-08-19 20:54:41,2018-08-20 13:15:30,2018-08-21 15:06:00,2018-08-29 15:31:36,2018-09-03 00:00:00,2018-08-19,2018-08
87456,1a89170dbb050ebb1530d3f2c574d4dd,83118e93b969419946159bf8520873ef,delivered,2018-08-24 19:51:08,2018-08-24 20:04:17,2018-08-27 13:38:00,2018-08-30 13:32:19,2018-09-14 00:00:00,2018-08-24,2018-08
87462,36f4478e93bb401c1938f739d085591a,cb40a9918ea5f312c3e82e50c7b0fe46,delivered,2018-08-18 11:21:16,2018-08-20 11:31:41,2018-08-21 13:46:00,2018-08-27 18:56:37,2018-10-03 00:00:00,2018-08-18,2018-08
87464,e0e56ee9a26b56fbc06c26bdfd061f2b,219d6f108f8b4383b5e0c1c87510514c,delivered,2018-08-16 15:45:56,2018-08-18 03:09:44,2018-08-21 13:01:00,2018-08-24 21:59:39,2018-08-27 00:00:00,2018-08-16,2018-08
87465,4abba1209ac9ef2480b19c2e88391f23,5ee78fcb306b9b6f586a4e0add28b5a3,delivered,2018-08-01 13:38:03,2018-08-02 05:30:48,2018-08-02 15:01:00,2018-08-06 16:57:01,2018-08-10 00:00:00,2018-08-01,2018-08
87467,2829e7fdff89a6af03cb5de5348ecf3f,5c8484a2f90eef08c69c1295b3d33049,delivered,2018-08-10 18:38:16,2018-08-10 18:45:17,2018-08-13 13:58:00,2018-08-23 17:48:52,2018-09-10 00:00:00,2018-08-10,2018-08
87477,660c1d7b1c79eac538006732c1246f32,e3ad13593ae3a76a29112cc827f33675,delivered,2018-08-13 20:46:51,2018-08-13 21:04:15,2018-08-15 05:41:00,2018-08-21 22:43:34,2018-08-31 00:00:00,2018-08-13,2018-08
87480,9991ee8a375a021fcb40b5ecf9902e5d,eb97846f551d8d032bca44331f22dcb1,delivered,2018-08-03 11:06:47,2018-08-04 11:04:05,2018-08-06 14:17:00,2018-08-10 20:48:34,2018-08-15 00:00:00,2018-08-03,2018-08
87512,7d026db5c988be1bc3facec0e7fdb8c9,2e2a12a844ce176824840037f43a37ad,delivered,2018-08-07 17:08:54,2018-08-07 17:25:06,2018-08-14 13:09:00,2018-08-23 16:04:37,2018-08-28 00:00:00,2018-08-07,2018-08
87519,db29e664063fa3557cde395e02920f42,45c0488bbf01d069aa286319b66e22e7,delivered,2018-08-12 20:10:32,2018-08-13 20:10:08,2018-08-14 11:50:00,2018-08-18 13:48:21,2018-08-20 00:00:00,2018-08-12,2018-08
87522,7e8734a38ac8a79a7235d256f581e885,7cb07e905e7172ce6c04eea5eed5888d,delivered,2018-08-07 08:05:25,2018-08-07 08:44:46,2018-08-07 13:50:00,2018-08-14 18:37:38,2018-08-20 00:00:00,2018-08-07,2018-08
87525,7f88683c8e73da556d652a823d4050f4,feb9f770bdcc1711e9dd4996adea10fa,delivered,2018-08-09 07:32:45,2018-08-09 07:45:09,2018-08-10 15:39:00,2018-08-27 23:22:26,2018-08-31 00:00:00,2018-08-09,2018-08
87531,9b0736df64a320c985e2aa02453ce16f,c65cebfe321c38481ddf6a4d46d3e542,delivered,2018-08-23 11:37:30,2018-08-25 02:44:35,2018-08-27 14:33:00,2018-08-28 13:15:47,2018-08-28 00:00:00,2018-08-23,2018-08
87543,80c6a53cf1e905c00caa7d3d85a4bdb1,c749739d85d86137c648abbad19d7953,delivered,2018-08-04 19:24:25,2018-08-04 19:35:18,2018-08-14 16:04:00,2018-08-24 21:11:57,2018-09-06 00:00:00,2018-08-04,2018-08
87584,87dc3fd7007c4660f83c57f210061b28,82551e1ab57801c1525f0ffe428fc6d2,delivered,2018-08-15 10:50:50,2018-08-15 11:05:08,2018-08-15 15:10:00,2018-08-29 16:57:41,2018-08-30 00:00:00,2018-08-15,2018-08
87590,5e6f7229aec06e67732033777ee84816,11787df0ce15c1f8f9810e452fdf3925,shipped,2018-08-17 11:55:11,2018-08-17 14:27:13,2018-08-20 09:16:00,,2018-09-04 00:00:00,2018-08-17,2018-08
87594,a5a1cabede9ba7b85cc04f0c65bddb88,c364f67e37eacbbc562be9a71889bc2a,delivered,2018-08-03 00:15:35,2018-08-03 00:25:16,2018-08-03 12:12:00,2018-08-07 20:22:52,2018-08-13 00:00:00,2018-08-03,2018-08
87642,f9e6499752da6fc8ae3b440055370d8f,bfa4fb88e998929d9f6bfee1eed971b5,delivered,2018-08-08 20:36:30,2018-08-08 20:50:06,2018-08-09 16:41:00,2018-08-16 19:41:33,2018-08-27 00:00:00,2018-08-08,2018-08
87653,95602660d1840a734d33125e90ce2b00,32b2db79dd0afcd6292543f98621f21a,delivered,2018-08-01 09:13:58,2018-08-02 05:15:19,2018-08-02 18:07:00,2018-08-03 22:08:42,2018-08-09 00:00:00,2018-08-01,2018-08
87660,c8e0e4f524c41556bad4eea44f53211c,6393c8f2de03b53e90386363ef416c4b,delivered,2018-08-11 23:40:17,2018-08-14 04:55:35,2018-08-16 14:16:00,2018-08-23 19:18:49,2018-08-28 00:00:00,2018-08-11,2018-08
87675,421bb69fc426ab8530ef85399541a9ac,ebc3b08c677f9b7b302982773fae3dbf,delivered,2018-08-03 08:40:58,2018-08-03 08:55:20,2018-08-06 11:32:00,2018-08-13 20:48:30,2018-08-27 00:00:00,2018-08-03,2018-08
87680,f9ea79e9f9906b0d3b9c85e8931e8efb,66f7239eb8c5c7a3cbcee6a5a45cfa11,delivered,2018-08-16 09:13:02,2018-08-18 02:55:19,2018-08-22 14:29:00,2018-08-29 21:06:39,2018-09-14 00:00:00,2018-08-16,2018-08
87689,d0963bb4fb0e49ea7dd1b7ebece20a27,5e34f60249173c750d8bab6f0cdf4067,delivered,2018-08-20 15:36:20,2018-08-23 12:25:20,2018-08-24 13:47:00,2018-08-30 13:32:23,2018-09-11 00:00:00,2018-08-20,2018-08
87709,62419df94d06b6b6bf72229e1acbf3fb,11fafdac97dcd334c09f16efc5ec0fb0,delivered,2018-08-21 09:59:38,2018-08-21 10:35:24,2018-08-22 15:07:00,2018-08-23 23:08:36,2018-08-28 00:00:00,2018-08-21,2018-08
87713,4c1b702493f9e6a8e7ab024bd34ba0d4,b60c51ace71de22be01c829273960649,delivered,2018-08-02 19:09:09,2018-08-02 19:43:54,2018-08-03 09:15:00,2018-08-09 18:44:36,2018-08-16 00:00:00,2018-08-02,2018-08
87725,a8ad75728836e5b2103463b917d0e6f4,64f109e8f4a2c0380642a902d653010d,delivered,2018-08-01 21:08:42,2018-08-02 21:04:14,2018-08-06 15:32:00,2018-08-08 18:22:18,2018-08-08 00:00:00,2018-08-01,2018-08
87728,5d4a1a39a8e54051757df8e8f570c8bd,dc014c2e4c6478e34deec3e0031680ee,delivered,2018-08-06 13:05:41,2018-08-06 13:15:23,2018-08-07 11:12:00,2018-08-10 21:04:01,2018-08-16 00:00:00,2018-08-06,2018-08
87734,54294e5e2e918ef6ac62494144f35b06,dbc7759aa7e8ffc99969c2799716c2f2,delivered,2018-08-13 20:33:57,2018-08-13 20:45:18,2018-08-17 15:18:00,2018-08-28 13:09:33,2018-08-20 00:00:00,2018-08-13,2018-08
87744,a16de84e54832907eaaa4084dd0d90d2,d483bba64e114461269d13a1cd94606e,delivered,2018-08-04 15:27:11,2018-08-04 15:44:06,2018-08-06 15:13:00,2018-08-14 00:08:30,2018-08-23 00:00:00,2018-08-04,2018-08
87753,76013ca21d1b217c99b5c350c6e67a11,ba5b9e7ebd1bdefcfbc552ee0558226e,delivered,2018-08-16 22:10:53,2018-08-16 22:29:22,2018-08-20 15:04:00,2018-08-23 22:46:43,2018-08-28 00:00:00,2018-08-16,2018-08
87757,ec6cefe08111fd7ada75b6c9af232fad,f2f3f4bc779a4d7689b8da35a1014bbe,delivered,2018-08-20 15:14:49,2018-08-20 16:35:16,2018-08-22 14:50:00,2018-08-29 18:43:26,2018-08-31 00:00:00,2018-08-20,2018-08
87776,238316b0b618fa83761d76afebbf6e46,10aab4c4b2ab24797517dde37deae450,delivered,2018-08-12 21:33:04,2018-08-13 21:25:19,2018-08-14 15:03:00,2018-08-21 20:42:43,2018-08-28 00:00:00,2018-08-12,2018-08
87778,c0bc6e5c9ad833c1a7a566871b33c938,bfc0d6ebdaec3937d7dffc39fa93fb91,delivered,2018-08-03 09:33:05,2018-08-03 09:45:15,2018-08-06 11:43:00,2018-08-10 15:21:19,2018-08-15 00:00:00,2018-08-03,2018-08
87781,b8e3ff54d639c2f49ecf02fd959dea2c,dd88af80cbc3f450ea4d9d622cc7b339,delivered,2018-08-05 10:36:13,2018-08-05 10:50:08,2018-08-07 13:44:00,2018-08-13 16:31:50,2018-08-23 00:00:00,2018-08-05,2018-08
87817,fddac1185cdd53d496b4279d6fda1112,f02a9393c5ca1f304f70d91f76a3a585,delivered,2018-08-06 22:26:13,2018-08-07 04:35:11,2018-08-08 11:22:00,2018-08-13 18:42:31,2018-08-17 00:00:00,2018-08-06,2018-08
87835,d11ac1d30aa28bac52a87c61ac170cea,25917f573b745e578189257ef1f60fea,delivered,2018-08-23 13:33:34,2018-08-23 13:45:12,2018-08-27 11:06:00,2018-08-29 15:16:42,2018-09-14 00:00:00,2018-08-23,2018-08
87841,08fb5d31021fb887ce4ab33b8cdb804e,6ed30ec7af7258861705f6c7bf352ed2,delivered,2018-08-16 01:53:48,2018-08-16 02:05:11,2018-08-16 14:52:00,2018-08-28 20:58:31,2018-09-10 00:00:00,2018-08-16,2018-08
87846,b9eaa4a76558ca828580d82dec38cca9,15682e5411338f13bfe06c922de887e2,delivered,2018-08-05 17:04:16,2018-08-05 17:15:14,2018-08-09 13:57:00,2018-08-17 00:44:34,2018-08-17 00:00:00,2018-08-05,2018-08
87869,616dfda2aa81fd23f5e8f47619f650be,494d0c71dffcc8d13d196e637a65cea9,delivered,2018-08-19 22:14:43,2018-08-20 13:31:40,2018-08-21 14:20:00,2018-08-27 16:48:38,2018-09-12 00:00:00,2018-08-19,2018-08
87964,00eead1d5a799277ef3d6b387b0bebef,c713fee6f70301b6bf60701902502703,delivered,2018-08-27 18:45:54,2018-08-27 19:04:07,2018-08-28 14:17:00,2018-08-30 21:31:37,2018-09-06 00:00:00,2018-08-27,2018-08
87988,55f95b4afd88a480bacd1acd837e5953,7744d6d84e95cfc8f50a4ce747ba21e4,delivered,2018-08-17 09:49:42,2018-08-17 10:09:27,2018-08-17 12:37:00,2018-08-28 23:28:40,2018-09-11 00:00:00,2018-08-17,2018-08
88003,e8b796d802e4323ebd1f364b69141f60,71504c02cd37b29d6d85f9dc90a6bd55,delivered,2018-08-08 17:46:56,2018-08-08 18:05:03,2018-08-09 12:59:00,2018-08-13 16:31:36,2018-08-17 00:00:00,2018-08-08,2018-08
88016,1539046dbe3e4a2ea41e0fc3e7e50cc5,edb19eef9b4f25d30662d8964f0c830b,delivered,2018-08-12 12:12:27,2018-08-12 12:25:15,2018-08-16 13:28:00,2018-08-23 00:58:41,2018-08-24 00:00:00,2018-08-12,2018-08
88037,40e7e406d2aadf3fb95b04e41909b29a,dbe13d410af5fe987a870ff4d537ba46,delivered,2018-08-14 19:30:13,2018-08-14 19:45:23,2018-08-17 15:25:00,2018-08-24 17:42:37,2018-09-14 00:00:00,2018-08-14,2018-08
88043,8953a647003d73790117d36c57de87b8,c835f0b83294d1f91bf64be9c7520aab,delivered,2018-08-05 17:12:09,2018-08-05 17:31:16,2018-08-09 11:31:00,2018-08-13 18:36:48,2018-08-13 00:00:00,2018-08-05,2018-08
88055,5e0d84280f3a96b37d0228b21ffeb4f6,e9a31b63dccb0bf5d0f7eb63679dbc36,delivered,2018-08-21 13:04:02,2018-08-21 13:31:03,2018-08-21 14:41:00,2018-08-23 01:24:25,2018-08-24 00:00:00,2018-08-21,2018-08
88061,83329d0539a9b3f087f05db119bee0d6,c8881515a45dd6f97054f6501441e421,delivered,2018-08-14 17:49:36,2018-08-14 18:35:18,2018-08-15 13:55:00,2018-09-11 00:37:34,2018-08-24 00:00:00,2018-08-14,2018-08
88095,35ae091cd580f7c6dbb7f8c1552740fd,9f5248d1ba1badb231a1da9217f77f78,delivered,2018-08-15 14:04:47,2018-08-15 14:44:03,2018-08-15 13:46:00,2018-08-20 18:28:24,2018-08-24 00:00:00,2018-08-15,2018-08
88097,35a972d7f8436f405b56e36add1a7140,898b7fee99c4e42170ab69ba59be0a8b,delivered,2018-08-29 15:00:37,2018-08-29 15:10:26,2018-08-29 16:57:00,2018-08-30 16:23:36,2018-09-05 00:00:00,2018-08-29,2018-08
88105,666e09695a076343da1fb9643f68adc7,f457ae29820089a077b166bcf2182d9d,delivered,2018-08-01 22:38:34,2018-08-01 22:50:19,2018-08-02 13:38:00,2018-08-07 17:12:08,2018-08-16 00:00:00,2018-08-01,2018-08
88106,35326cf9d55498696560de9c17be2511,7472d021279cecc1849f2814b31534a6,delivered,2018-08-09 04:25:07,2018-08-11 02:50:22,2018-08-15 05:41:00,2018-08-16 17:26:44,2018-08-17 00:00:00,2018-08-09,2018-08
88107,c6f6b7098338abbafdecc3ee3ff4bb66,0dc4a355b233bf1293b73157c381c3d7,delivered,2018-08-04 13:42:55,2018-08-04 13:50:16,2018-08-06 12:01:00,2018-08-09 16:28:49,2018-08-22 00:00:00,2018-08-04,2018-08
88111,73a15e8fc5de8485d1f16639bc66a273,7c176c08ef456df175f90494caa9074c,delivered,2018-08-14 18:03:56,2018-08-14 18:30:22,2018-08-20 16:13:00,2018-08-30 19:54:23,2018-09-21 00:00:00,2018-08-14,2018-08
88130,f46e4c3b10d88caacf23b8ee4d674d7e,5e770b11141590d895e35d909ff36c0c,delivered,2018-08-02 16:31:11,2018-08-02 17:04:04,2018-08-03 14:12:00,2018-08-09 20:38:41,2018-08-21 00:00:00,2018-08-02,2018-08
88141,572c4bbf0f5f85a9b4a2c4fe0c7f04d5,93ccdc49f22d1b0e3664b2bc328cf23d,canceled,2018-08-30 15:11:58,,,,2018-09-14 00:00:00,2018-08-30,2018-08
88161,b899ac30c0df28d003611ad4999aa487,8611ae68bf0c696719534f605dfb9547,delivered,2018-08-02 12:06:05,2018-08-02 13:04:12,2018-08-06 15:00:00,2018-08-10 15:21:40,2018-08-14 00:00:00,2018-08-02,2018-08
88169,b2c1d65b858a8658622354076fafbd0c,2cb79aea06667972ae3cacb4fef8cb08,delivered,2018-08-09 12:50:30,2018-08-09 14:30:16,2018-08-09 13:57:00,2018-08-20 20:03:02,2018-09-03 00:00:00,2018-08-09,2018-08
88170,171b95be9dfea0748f5bb8f017882f8f,3273995840902d252440178106c55f24,delivered,2018-08-14 08:42:14,2018-08-16 03:15:29,2018-08-16 10:55:00,2018-08-17 17:44:34,2018-08-17 00:00:00,2018-08-14,2018-08
88210,ef2ae6f6dbd9a78f9634b9fe22b0bee7,19aa69b9c2589d4a9e17be4d95ea4067,delivered,2018-08-05 13:49:08,2018-08-05 14:04:27,2018-08-07 10:35:00,2018-08-21 14:11:24,2018-08-16 00:00:00,2018-08-05,2018-08
88220,e2e59afe0cbf5893e29bb89ce6691c39,cf596d99411c2bf11fb8629cc050210f,delivered,2018-08-19 12:56:16,2018-08-20 11:49:41,2018-08-23 15:02:00,2018-08-29 15:58:49,2018-08-31 00:00:00,2018-08-19,2018-08
88222,0bcb4fff8fdbd415067a30c6694deb7a,f937e630bfeeb7660855a336440d9bcf,delivered,2018-08-13 11:24:57,2018-08-13 11:44:18,2018-08-24 13:50:00,2018-08-28 19:18:29,2018-09-11 00:00:00,2018-08-13,2018-08
88229,5daaa187e63c2f1c7636a129c6afc3c3,6e395adcac53d7819940f584122d9fa9,delivered,2018-08-07 09:46:50,2018-08-07 10:04:48,2018-08-09 07:14:00,2018-08-20 13:09:15,2018-09-14 00:00:00,2018-08-07,2018-08
88235,5c8016724722d7906a7e8cfa22d7727d,0c89c6b8a3eb1a427ae8f50fa500f009,delivered,2018-08-05 03:33:39,2018-08-05 03:45:10,2018-08-13 15:06:00,2018-08-15 22:54:38,2018-08-16 00:00:00,2018-08-05,2018-08
88239,28f5b7eeb630d537533dec10991130fc,1c362ec19c48872fbc1a38557234ae1d,delivered,2018-08-13 16:57:13,2018-08-13 17:10:09,2018-08-15 12:53:00,2018-08-23 12:46:29,2018-08-30 00:00:00,2018-08-13,2018-08
88262,9f2c42d6f142a06f2c575576ad53adb3,2bda210d6ba9159f9e54128441d15a68,delivered,2018-08-11 16:35:17,2018-08-11 16:50:25,2018-08-23 15:57:00,2018-08-27 21:40:40,2018-08-24 00:00:00,2018-08-11,2018-08
88274,e55a9d669bfd16074230197d17e39034,79da4122efa01df877a02a7d0d0b58bc,delivered,2018-08-08 11:54:29,2018-08-09 15:55:13,2018-08-10 12:08:00,2018-08-13 16:08:30,2018-08-13 00:00:00,2018-08-08,2018-08
88311,4d24605b62596483861b472f2c596e23,fa35f61d3b39768d840175d525433d13,delivered,2018-08-16 19:39:38,2018-08-16 19:50:20,2018-08-17 10:05:00,2018-08-20 17:31:50,2018-08-23 00:00:00,2018-08-16,2018-08
88323,dab96f487f4979e8da25ec94ecc1f33a,7c19c4f65e4cc127df40bee5c38cc0fa,delivered,2018-08-16 11:23:26,2018-08-16 11:35:14,2018-08-17 12:43:00,2018-08-27 22:32:45,2018-08-28 00:00:00,2018-08-16,2018-08
88326,72cb6d46554fe12d2931f8c16f386f51,3816366333bcbe1daabd284b6c4daacc,delivered,2018-08-16 12:51:38,2018-08-16 13:05:27,2018-08-17 15:24:00,2018-08-28 21:46:47,2018-09-14 00:00:00,2018-08-16,2018-08
88333,0450f2effaa0b03d5c7c5456338f48ff,55107bcafecb383c71aed2728382a3cb,delivered,2018-08-17 16:58:09,2018-08-17 17:30:08,2018-08-20 15:50:00,2018-08-27 17:48:22,2018-08-31 00:00:00,2018-08-17,2018-08
88335,cd94df7a0a839741782e115e9cb997fe,8760ab7344f7785a24d6f09b4fad0def,delivered,2018-08-09 10:30:41,2018-08-09 10:55:18,2018-08-14 14:27:00,2018-08-17 21:33:39,2018-08-29 00:00:00,2018-08-09,2018-08
88358,1800047130a05e584deadf5893a3c74b,fa8bd7fb24bdbc085a2e0676ce5461cc,delivered,2018-08-22 20:57:08,2018-08-23 20:55:29,2018-08-24 11:59:00,2018-08-30 22:51:54,2018-09-24 00:00:00,2018-08-22,2018-08
88359,a0f71283b8cf0eeaeb3bbba7894ae11c,2770409fd18c512aede9a57aa79197e8,delivered,2018-08-11 21:31:55,2018-08-11 21:44:17,2018-08-21 15:37:00,2018-08-24 21:22:41,2018-08-31 00:00:00,2018-08-11,2018-08
