,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
84089,ac0804adece431f14e99d82ab558c3c0,9ee8c24ef2b687bb98085fc8743ca3bd,delivered,2018-06-25 16:14:37,2018-06-27 08:30:45,2018-06-27 13:03:00,2018-07-03 23:14:41,2018-07-18 00:00:00,2018-06-25,2018-06
84115,64811ed51b1fed65cc4c71da8a19a826,fe3f1771c5a751fd38b941155cf5be01,delivered,2018-06-27 11:54:29,2018-06-27 12:08:32,2018-06-29 16:21:00,2018-07-04 13:54:52,2018-08-02 00:00:00,2018-06-27,2018-06
84130,ebaa42a79f2add158467770ca61a11e0,f3908b6f7fb3faf818a27d8deaa73560,delivered,2018-06-13 08:50:25,2018-06-13 09:16:21,2018-06-19 15:19:00,2018-06-22 22:32:41,2018-07-12 00:00:00,2018-06-13,2018-06
84152,9804b55805c8c19afdf0e9af3e494a0b,6392803bb7bf94fdb660b2a57c149457,delivered,2018-06-03 13:58:14,2018-06-03 14:10:18,2018-06-04 13:12:00,2018-06-11 17:12:06,2018-08-02 00:00:00,2018-06-03,2018-06
84160,bc444369eaecdac2463e2551eff32463,744a80b67af618adfecb19c2b77e3618,delivered,2018-06-22 16:07:29,2018-06-23 15:15:54,2018-06-26 13:30:00,2018-07-03 22:28:05,2018-08-08 00:00:00,2018-06-22,2018-06
84172,16e51875d15c3c8ae1f48c03b5db49d6,c19943d189d09c0daf5a6d31011d63c5,delivered,2018-06-01 16:19:27,2018-06-01 16:33:15,2018-06-04 11:39:00,2018-06-06 23:48:33,2018-06-26 00:00:00,2018-06-01,2018-06
84198,09a1022dc99a8046b87235a846062035,3312b16ef68684caca2d3b248358e2ec,delivered,2018-06-21 14:42:11,2018-06-21 15:00:08,2018-06-26 16:52:00,2018-07-02 21:22:23,2018-07-20 00:00:00,2018-06-21,2018-06
84206,e4f554199fc4df9e7b805b6a452de525,3d7f68f4b6d4afd0a243b5f6bc894b7c,delivered,2018-06-28 10:36:36,2018-06-28 10:50:34,2018-06-29 12:50:00,2018-07-02 18:18:29,2018-07-12 00:00:00,2018-06-28,2018-06
84253,758d8c3ddeba66a2a9cad6c8b043dd2f,024a05bd7b940e8cf5827498ed1e039d,delivered,2018-06-03 13:17:29,2018-06-03 13:30:22,2018-06-04 16:43:00,2018-06-05 20:50:54,2018-06-28 00:00:00,2018-06-03,2018-06
84291,3fe4ba391eeff167bfdda2c590013b02,a09edf8c1e842e94805a206b3d73eed5,delivered,2018-06-13 11:21:18,2018-06-13 12:09:22,2018-06-13 14:52:00,2018-06-14 15:03:26,2018-06-25 00:00:00,2018-06-13,2018-06
84304,b2882c91557edcc086bc11bc8aa0805a,690ba4d5f5c3850bc7377fe13e6f353f,delivered,2018-06-16 17:24:06,2018-06-16 17:38:50,2018-06-18 15:45:00,2018-06-22 21:04:21,2018-07-19 00:00:00,2018-06-16,2018-06
84317,7a47c118c1f2f25fe139e684610c3b97,fe259c53551918246c4d67649e1a9833,delivered,2018-06-12 20:08:15,2018-06-12 20:44:35,2018-06-13 10:18:00,2018-06-22 18:41:22,2018-07-11 00:00:00,2018-06-12,2018-06
84327,5e8b4aa74976e14d93bdf32760b2e1f0,f629ff4435d49eeb39b038a67ca0f78f,delivered,2018-06-26 08:14:39,2018-06-27 08:11:50,2018-06-29 16:32:00,2018-07-03 21:44:00,2018-07-26 00:00:00,2018-06-26,2018-06
84353,8cd59737a938a31e140272aabb715543,d1dcb2de346966e49bd9624ed8df0718,delivered,2018-06-29 09:09:19,2018-06-29 09:31:34,2018-07-02 15:54:00,2018-07-03 21:51:07,2018-07-13 00:00:00,2018-06-29,2018-06
84356,d1bd3c7e3b0b992fce5f869db96e3b81,ca5da494dbc0e5cc1b5df9b6a1876d4e,delivered,2018-06-28 12:53:05,2018-06-30 02:35:13,2018-07-03 15:33:00,2018-07-10 14:27:32,2018-07-25 00:00:00,2018-06-28,2018-06
84384,f1220f03c020da223e4280a3c8733e74,be2cefe1adaced8bb0a0b41a1bae24d7,delivered,2018-06-15 12:31:14,2018-06-15 13:06:35,2018-06-18 10:20:00,2018-06-23 00:49:30,2018-07-12 00:00:00,2018-06-15,2018-06
84394,565ab93665748ea6d06451a9181b9dce,52595a4c39c30c3694073c64c58ec89f,delivered,2018-06-29 20:08:23,2018-06-29 20:30:31,2018-07-16 15:19:00,2018-07-26 12:32:52,2018-07-23 00:00:00,2018-06-29,2018-06
84407,742e1bd3f538113e55f5bfbdf5fbdbe0,6df56d30934422b65d4a108c6b1b8b38,delivered,2018-06-14 14:37:25,2018-06-14 17:21:41,2018-06-15 14:15:00,2018-06-25 15:56:33,2018-07-05 00:00:00,2018-06-14,2018-06
84443,d768ce9a72b741097aab143d6baf890a,b498c982e3f7163502774d5d250b59d7,delivered,2018-06-19 20:33:46,2018-06-19 20:56:41,2018-06-20 12:40:00,2018-06-21 16:03:10,2018-06-29 00:00:00,2018-06-19,2018-06
84463,ec5a5d1ef3b5144148279ec0141de946,5f32480dc2343d4b17ca455a8784522a,delivered,2018-06-16 15:17:42,2018-06-16 15:37:57,2018-06-20 16:57:00,2018-06-25 23:54:29,2018-07-13 00:00:00,2018-06-16,2018-06
84486,e90e7c747cb478cb9b973c929c0994e5,fb8ce23b2809c1804941ae306cba5ae4,delivered,2018-06-06 15:31:19,2018-06-06 15:54:21,2018-06-08 03:41:00,2018-06-19 22:06:38,2018-07-17 00:00:00,2018-06-06,2018-06
84498,2ae0d5789dfb9195d410a8b56f7cc75a,5aa8afa0ae712a56a4bb2fb070d575aa,delivered,2018-06-10 10:38:57,2018-06-10 10:58:08,2018-06-13 13:56:00,2018-06-20 20:04:47,2018-07-17 00:00:00,2018-06-10,2018-06
84499,cd450aa54feae01d9315612b1965c20e,5e594904686a0e927c468ef4ee47bf61,delivered,2018-06-22 20:50:36,2018-06-23 02:20:15,2018-06-27 09:29:00,2018-07-01 15:18:37,2018-07-12 00:00:00,2018-06-22,2018-06
84520,1ba5772ca0ab24b8c21ec26537acea23,4fc731f5601c2f6b0676bf85d1907e05,delivered,2018-06-04 21:59:40,2018-06-04 22:11:22,2018-06-06 18:58:00,2018-06-07 22:41:08,2018-06-28 00:00:00,2018-06-04,2018-06
84526,03ecec245220b63fd7f68c1737ba99ba,0d34797f478a608695b3635dfaf86733,delivered,2018-06-11 12:58:51,2018-06-11 20:23:08,2018-06-12 14:35:00,2018-06-21 11:37:48,2018-07-17 00:00:00,2018-06-11,2018-06
84528,21a3c351610b2487460c404bbbdbda67,da71ef178a592dabc39893a5a4aea96d,delivered,2018-06-21 12:54:27,2018-06-21 13:25:10,2018-06-21 16:31:00,2018-07-11 19:26:35,2018-07-25 00:00:00,2018-06-21,2018-06
84536,dc765dddeedeb445940e0c8e9049e665,00fb765118b6d3b18dfc763dc3729a5b,delivered,2018-06-26 21:36:45,2018-06-26 21:47:17,2018-06-27 10:17:00,2018-06-28 20:32:42,2018-07-11 00:00:00,2018-06-26,2018-06
84537,6ad7862e05692cc6d511bc83ee4669d9,530f348c82e444464998a543250a2a3e,delivered,2018-06-18 22:24:49,2018-06-18 22:56:03,2018-06-19 14:55:00,2018-06-28 20:03:28,2018-07-13 00:00:00,2018-06-18,2018-06
84543,a684a880595e155b09caa69ea219257f,6a43e91f4891c9b7b055cd37d1d0ed00,delivered,2018-06-10 18:51:46,2018-06-10 19:12:40,2018-06-12 16:59:00,2018-06-29 20:46:42,2018-07-04 00:00:00,2018-06-10,2018-06
84544,9b9f25096c0717bf6728bd6d56a1d1fd,76529cd7a527c09775b6f65b5ea1cb5f,delivered,2018-06-23 20:49:39,2018-06-23 21:15:59,2018-06-25 13:21:00,2018-06-27 23:06:33,2018-07-23 00:00:00,2018-06-23,2018-06
84591,7ab921e3494bf8da3df2175e4370f87f,dc15621462fa5a5d68c6a2e7a67bd341,delivered,2018-06-20 21:24:53,2018-06-20 21:38:33,2018-06-22 15:02:00,2018-06-27 14:26:45,2018-07-23 00:00:00,2018-06-20,2018-06
84601,92013735c1ed554505fd8ce6ea7695eb,bdf8deb639a55e1f9ee26a5905456d40,delivered,2018-06-23 10:54:25,2018-06-23 11:14:53,2018-06-25 14:37:00,2018-06-26 22:12:18,2018-07-12 00:00:00,2018-06-23,2018-06
84606,eb8bb2327b51442c991b414ac3bc397f,578ce4a565c881e151e21d957f1ee3c5,delivered,2018-06-04 23:21:42,2018-06-05 23:15:14,2018-06-08 18:18:00,2018-06-11 18:46:25,2018-06-29 00:00:00,2018-06-04,2018-06
84611,b3b663af930cb86b58bbebd928832b4c,d513bac7cc42bb5a6ee1acd1e1a3be62,delivered,2018-06-27 09:34:06,2018-06-29 02:35:17,2018-06-29 14:45:00,2018-07-04 19:54:53,2018-07-20 00:00:00,2018-06-27,2018-06
84623,844cf907092829d721bd444fc47377b5,10bc635dd02be0adfee347a616414b23,delivered,2018-06-08 01:16:21,2018-06-09 01:31:27,2018-06-11 15:16:00,2018-06-12 19:05:07,2018-06-26 00:00:00,2018-06-08,2018-06
84625,e98405be83624163fbaadf39f502cfb1,cb047fed186785a0792371ff0b2aff8d,delivered,2018-06-06 13:42:03,2018-06-07 13:57:33,2018-06-08 11:33:00,2018-06-19 09:53:30,2018-07-13 00:00:00,2018-06-06,2018-06
84654,c6cb31f8b07b595bf517c4bc1e86d35d,1c247ed1bb41f396d77b442440331f3c,delivered,2018-06-24 20:33:41,2018-06-25 15:18:46,2018-06-26 15:52:00,2018-06-27 17:06:37,2018-07-13 00:00:00,2018-06-24,2018-06
84655,0541ce103afcdd3940e866e3cbf7a77c,1e6ee77f5b9d165c26cd56dd39a83593,delivered,2018-06-24 17:56:42,2018-06-24 18:15:21,2018-06-25 14:31:00,2018-07-03 23:32:09,2018-07-24 00:00:00,2018-06-24,2018-06
84663,38f6871a527b1bba63f4db9b0f3dee2d,db49fe520cb46f61abd48dd7ac799885,delivered,2018-06-14 19:35:01,2018-06-15 02:17:23,2018-07-06 08:32:00,2018-07-11 15:40:55,2018-07-11 00:00:00,2018-06-14,2018-06
84696,dad4408fb39e21cd4dd146ccf6c9d621,116d853f173cfe18e5c38d3cf786c278,delivered,2018-06-17 16:30:46,2018-06-17 16:59:50,2018-06-20 12:52:00,2018-06-29 00:32:45,2018-07-18 00:00:00,2018-06-17,2018-06
84722,349982921dd24028676e068b97e126c8,5e6e72b76179c156b3e332b43127ad4a,delivered,2018-06-14 20:42:39,2018-06-14 20:56:34,2018-06-20 10:32:00,2018-06-23 12:32:12,2018-07-18 00:00:00,2018-06-14,2018-06
84743,036ca0743763d04fe093cfecfa2b2e14,5b3b4e44b50bdde1b3454ac5d970205a,delivered,2018-06-27 17:45:51,2018-06-27 18:12:49,2018-06-28 13:55:00,2018-07-03 19:41:42,2018-07-23 00:00:00,2018-06-27,2018-06
84748,fa4ee681ec32520f00735c89736b5d41,0c0876b2cca2dd85f4f6401182ab7691,delivered,2018-06-24 10:28:15,2018-06-24 11:18:20,2018-06-28 06:03:00,2018-08-01 15:39:02,2018-07-19 00:00:00,2018-06-24,2018-06
84753,2e25edce866b2fcb977f54d25a294b09,ff0bc5b8c87f66b090cee153945aa142,delivered,2018-06-25 19:20:41,2018-06-25 19:42:19,2018-06-27 10:23:00,2018-07-13 16:58:26,2018-07-19 00:00:00,2018-06-25,2018-06
84759,f3a47ba087f05d39a74ed1b653f0be1b,b7fbfcea57659b5d18c20c95db45e908,delivered,2018-06-28 08:15:31,2018-06-28 08:30:34,2018-06-28 14:31:00,2018-07-03 20:46:26,2018-07-20 00:00:00,2018-06-28,2018-06
84767,f2c1189d5573ecb3a877c91242289b4f,2d7f2548519dc39706061705dfefff51,delivered,2018-06-24 17:36:05,2018-06-24 17:59:22,2018-06-25 12:58:00,2018-07-09 16:21:50,2018-07-23 00:00:00,2018-06-24,2018-06
84833,a9cd231f6c06e66f3a4f7cbafb0aa5ea,20e8ca1ff35372c5343e86cb0b3bc94c,delivered,2018-06-19 20:52:52,2018-06-19 21:18:41,2018-06-20 15:08:00,2018-06-22 16:18:52,2018-06-29 00:00:00,2018-06-19,2018-06
84839,1bf8b5f1e3bc76dcaa6414b170ef3ae0,92a03bee8af53fe8999c5a3eb9645c9f,delivered,2018-06-05 14:55:28,2018-06-07 02:54:43,2018-06-07 15:32:00,2018-06-11 23:02:14,2018-07-11 00:00:00,2018-06-05,2018-06
84840,c0418061e5a00ab846159a3cd0b86ce6,7d7e1a20038b10bce939fe27b99e400f,delivered,2018-06-14 13:17:56,2018-06-14 13:38:32,2018-06-20 11:17:00,2018-06-25 18:18:36,2018-07-12 00:00:00,2018-06-14,2018-06
84857,0a8b3b277ffe67981af7d4a14e7f98d5,c4294894c16e414384e2ecfa9c70206a,delivered,2018-06-14 07:01:36,2018-06-14 07:17:55,2018-06-19 14:13:00,2018-06-21 19:56:29,2018-07-04 00:00:00,2018-06-14,2018-06
84858,a4e0f89a82f1347a0ec0c4a2f3bc2722,17c736f2e68e713ac4e1c9d0eedb4cf8,delivered,2018-06-12 01:17:34,2018-06-13 01:19:17,2018-06-14 12:16:00,2018-06-27 12:03:36,2018-07-24 00:00:00,2018-06-12,2018-06
84860,330e33c1447ae3b325c4d6e64302523a,d80332c633fb82d9800aa6f1727f6d97,delivered,2018-06-25 09:08:30,2018-06-25 09:32:50,2018-06-26 10:21:00,2018-06-27 13:26:45,2018-07-26 00:00:00,2018-06-25,2018-06
84929,984d4e0bbcbf4680816e91b76477a8d1,1ee66290ddf474726de77ca35bad9c3d,delivered,2018-06-27 18:28:23,2018-06-27 18:50:46,2018-07-05 16:01:00,2018-07-11 19:51:06,2018-07-30 00:00:00,2018-06-27,2018-06
84972,ceefe38963a74828ec008a3985a2c517,08a4aa30c0eea37598e0a8095910b491,delivered,2018-06-18 19:54:17,2018-06-18 20:36:50,2018-06-19 14:28:00,2018-06-20 15:42:53,2018-07-04 00:00:00,2018-06-18,2018-06
84974,f81315a9288555238f4f14f53669cc4d,826d38ccdb8111123c0842ce53ba3c68,delivered,2018-06-21 15:09:17,2018-06-21 15:39:15,2018-06-22 14:11:00,2018-07-04 18:22:51,2018-07-20 00:00:00,2018-06-21,2018-06
84976,6ce317b426646bc2042821d2428dfd2f,743e5db38ca5829692d7e8047a9a60e9,delivered,2018-06-21 09:15:14,2018-06-21 09:43:03,2018-06-22 14:53:00,2018-06-25 22:14:48,2018-07-04 00:00:00,2018-06-21,2018-06
84989,a12362add53762f2cdf644889917fea4,7f9a25e3e3f8323eaf21a6c4e09a29ec,delivered,2018-06-06 20:52:01,2018-06-08 03:13:36,2018-06-08 15:48:00,2018-06-16 00:14:37,2018-07-17 00:00:00,2018-06-06,2018-06
84992,2db42ea65de6f21be729a6671b074a4b,21b9f862d8113b3b25bb49910352483c,delivered,2018-06-23 12:14:52,2018-06-23 12:34:56,2018-06-25 14:12:00,2018-06-26 21:21:20,2018-07-05 00:00:00,2018-06-23,2018-06
84994,d74cdf7dea16668a34d57964004f0e94,0d084e109d08dc18e40858b407ce7c6b,delivered,2018-06-16 21:49:37,2018-06-19 04:16:51,2018-06-19 13:17:00,2018-06-25 20:32:44,2018-07-11 00:00:00,2018-06-16,2018-06
84998,f859266ccfc29caf67429ae86f081f7a,4ec889f3d9cd212d69b57bf84fe19f61,delivered,2018-06-03 08:25:31,2018-06-03 08:50:07,2018-06-04 15:30:00,2018-06-11 23:41:53,2018-07-17 00:00:00,2018-06-03,2018-06
85021,fc6c2b2dc641e9b43804f733841f943e,27cb94d7e0d417891e662f211e26136e,delivered,2018-06-13 20:00:40,2018-06-13 20:20:47,2018-06-14 15:29:00,2018-06-20 17:37:54,2018-07-17 00:00:00,2018-06-13,2018-06
85036,dc7ddd4a05f0c561ece12f352cc4cf33,a6ed13afb1aff49a04b5de487a7c6c59,delivered,2018-06-06 15:26:45,2018-06-06 15:35:27,2018-06-08 11:21:00,2018-06-11 16:00:09,2018-07-03 00:00:00,2018-06-06,2018-06
85117,72440dd8694d68e0ec2dd68e3fc3cbab,7ba93cdef10bbf6aac6001d25a90780a,delivered,2018-06-26 19:37:03,2018-06-26 19:50:14,2018-06-29 14:04:00,2018-07-10 16:51:19,2018-07-24 00:00:00,2018-06-26,2018-06
85124,bc0ce3adf08cf5e5c91ca98d2fa6f27d,1e14254fb83d77252da5bc018f3bb076,delivered,2018-06-13 20:44:34,2018-06-13 21:00:19,2018-06-14 13:23:00,2018-07-10 18:23:33,2018-07-20 00:00:00,2018-06-13,2018-06
85146,38b85b28d1af68ede15c12548165fb76,55749e3dc08c59d2328867f072b0801e,delivered,2018-06-16 15:14:02,2018-06-19 03:36:47,2018-06-19 10:45:00,2018-07-03 00:46:41,2018-07-17 00:00:00,2018-06-16,2018-06
85148,147358ddf9e49b36b1e82b648678d1f8,a9dcb8164722250daded5f3dbd25891f,delivered,2018-06-25 21:29:34,2018-06-25 21:53:17,2018-06-26 13:20:00,2018-06-28 15:10:57,2018-08-01 00:00:00,2018-06-25,2018-06
85157,3b28fc69f78de028ac7f69ee6b56b39f,983a13f79678f3fbcca8e7756afd73cc,delivered,2018-06-01 12:05:49,2018-06-02 03:31:47,2018-06-04 14:29:00,2018-06-08 16:36:36,2018-07-04 00:00:00,2018-06-01,2018-06
85181,dcad23c1f8ff76266e355d173380b1eb,9a7d2f02363a5baffe17935aac9a56e8,delivered,2018-06-17 16:09:17,2018-06-19 04:16:47,2018-06-21 07:14:00,2018-06-26 15:20:52,2018-07-19 00:00:00,2018-06-17,2018-06
85207,84ef655de633562e82760bbd2b1a1b63,173c51aa6426097b70349ba4628425f0,delivered,2018-06-28 14:51:39,2018-06-28 15:11:45,2018-07-04 14:12:00,2018-07-10 17:46:49,2018-07-25 00:00:00,2018-06-28,2018-06
85210,2b509531faa45e6f3dbaa09e3f3eb839,3830cb83469e25f0bce76b907d9b61c2,delivered,2018-06-07 09:06:07,2018-06-07 09:34:25,2018-06-07 13:27:00,2018-06-15 01:54:30,2018-07-16 00:00:00,2018-06-07,2018-06
85240,c36e554ee01d62169dcff7d661d80922,f3495edf5a110bcf9a3009dc6d61a3ba,delivered,2018-06-19 09:17:04,2018-06-19 09:36:46,2018-06-22 12:01:00,2018-07-09 21:46:41,2018-07-18 00:00:00,2018-06-19,2018-06
85305,92a327e7271313540958cf048ff5c2cd,d0c71544b9d999fd56911fbce19fb35b,delivered,2018-06-14 15:23:38,2018-06-14 15:38:52,2018-06-14 15:41:00,2018-06-18 20:48:48,2018-06-29 00:00:00,2018-06-14,2018-06
85310,0ec1e92bb5190cb24b2b414151894032,fa9b3cd2e99e5241efe68dea5b19f1b0,delivered,2018-06-12 14:35:06,2018-06-12 15:05:45,2018-06-13 14:36:00,2018-06-21 20:18:44,2018-07-12 00:00:00,2018-06-12,2018-06
85327,6cfff87e38aec01ac371bafe086e3f56,74b865cc72a895105db6ca881627a6d2,delivered,2018-06-06 15:23:34,2018-06-07 07:55:13,2018-06-07 12:05:00,2018-06-18 13:22:30,2018-07-19 00:00:00,2018-06-06,2018-06
85338,869a11332dfbdd33131c16f1ef2d75bf,45239e2efb1a649a70e3a709cab96bc3,delivered,2018-06-18 21:47:32,2018-06-18 21:58:18,2018-06-19 11:47:00,2018-06-20 18:12:26,2018-06-28 00:00:00,2018-06-18,2018-06
85340,173e03e3afede01446cd36851e3173dc,351ba257ff8f46b84420f830e5bcedd0,delivered,2018-06-01 12:00:08,2018-06-02 03:31:48,2018-06-04 17:55:00,2018-06-06 15:23:02,2018-06-26 00:00:00,2018-06-01,2018-06
85361,9bd2f19fdebcf5928f0971caeac464d9,3dfb839c63ae6b7545b643714e1b6dc3,delivered,2018-06-01 06:55:40,2018-06-01 07:42:11,2018-06-05 12:06:00,2018-06-15 00:41:31,2018-07-18 00:00:00,2018-06-01,2018-06
85387,db219864b2403e1856929bf85948989c,dc66dfa661b23e0774853b085f86b75f,delivered,2018-06-19 16:32:12,2018-06-20 02:55:09,2018-06-20 14:51:00,2018-06-25 18:47:48,2018-07-19 00:00:00,2018-06-19,2018-06
85416,2f248593ccadf252a08dc725c7ac467e,f9b34051f09f85c1b208ce8cb3cebcc1,delivered,2018-06-14 11:19:09,2018-06-14 11:43:01,2018-06-14 13:56:00,2018-06-20 22:51:40,2018-07-19 00:00:00,2018-06-14,2018-06
85423,8572811ca6f313e1da609f4728ff2612,d17506f80de12a65411560016c3317a5,delivered,2018-06-07 09:28:29,2018-06-08 02:56:18,2018-07-03 12:16:00,2018-07-04 15:22:18,2018-07-27 00:00:00,2018-06-07,2018-06
85430,6ef401cf776e0393085115618d39f6a9,bba03ef582638ab9f9c9b38eb0392daf,delivered,2018-06-07 11:06:53,2018-06-07 11:37:02,2018-06-07 14:04:00,2018-06-21 15:08:30,2018-07-17 00:00:00,2018-06-07,2018-06
85431,cab5ff5f1347330a7576a8aa80bd1774,1a5dca881b4fc9ed776930b3dc9ccfe0,delivered,2018-06-27 11:57:41,2018-06-27 12:10:12,2018-06-27 11:10:00,2018-07-02 15:03:45,2018-07-18 00:00:00,2018-06-27,2018-06
85445,5d60fb004df189c63dde348d81c6b4f7,bc91b46496dea39b6dd419cd54ee9cc2,delivered,2018-06-05 18:25:41,2018-06-05 18:52:32,2018-06-08 14:40:00,2018-06-15 20:02:51,2018-07-13 00:00:00,2018-06-05,2018-06
85454,e3ed33286490140b86ee2ac0bebe917a,d02e1d2d293df869586ab6929c8d3bba,delivered,2018-06-14 13:30:07,2018-06-14 14:31:50,2018-06-14 14:51:00,2018-06-21 16:23:32,2018-06-26 00:00:00,2018-06-14,2018-06
85511,389a9ea0a3b847e32aafa6fc297e2a9d,2e42d02be69c165df14baad9a1222f1f,delivered,2018-06-12 16:20:38,2018-06-12 17:11:38,2018-06-25 11:39:00,2018-07-09 22:51:22,2018-07-03 00:00:00,2018-06-12,2018-06
85516,b4fc7a3f3bf7a4c6b5b46291dd4be977,429d73b3f996315634920810d43ab637,delivered,2018-06-19 11:24:48,2018-06-19 11:57:58,2018-06-20 07:28:00,2018-06-26 13:32:41,2018-07-17 00:00:00,2018-06-19,2018-06
85532,a2277bc3fbc7188630d4b36e34e8cc43,3c655f8ccf3f966e12578098061c64d8,delivered,2018-06-13 23:39:21,2018-06-13 23:59:13,2018-06-14 14:20:00,2018-06-15 18:42:03,2018-06-29 00:00:00,2018-06-13,2018-06
85533,022ba76c6e0c4336514521a8cd4b8fbb,09dd621bd52c70a32eb2e306ef235b9a,delivered,2018-06-17 22:36:20,2018-06-17 22:59:00,2018-06-18 13:57:00,2018-06-27 14:55:43,2018-07-16 00:00:00,2018-06-17,2018-06
85542,0c2be278c997477b9910904d12e520a2,76d15afa8f4f626324f6f05257f1a089,delivered,2018-06-16 17:16:44,2018-06-16 17:38:48,2018-06-18 13:33:00,2018-06-19 17:41:24,2018-07-23 00:00:00,2018-06-16,2018-06
85584,033c0d8e5bce8110d7900e088c75389d,77f5768427f2e8bc2958b4d206581529,delivered,2018-06-07 17:22:20,2018-06-07 17:37:55,2018-06-11 14:38:00,2018-06-14 18:32:51,2018-07-05 00:00:00,2018-06-07,2018-06
85598,d8c4293616878e2f015351d8f1445880,30dc4f27dcf5d2ebf9a48f7799229ad3,delivered,2018-06-11 13:51:38,2018-06-11 16:31:41,2018-06-12 15:44:00,2018-06-15 19:56:54,2018-07-05 00:00:00,2018-06-11,2018-06
85613,97cd8f499c48c7f5ddc59d8e9d79f314,cfafd394b1da74f1efafa1e733f25bfa,delivered,2018-06-05 11:11:48,2018-06-05 14:31:50,2018-06-08 09:51:00,2018-07-10 14:12:20,2018-07-13 00:00:00,2018-06-05,2018-06
85662,3172aacd2f6930dd21d765190030ff56,6bb83f8a83c23d64aec3dcb40008768f,delivered,2018-06-13 22:59:01,2018-06-13 23:38:36,2018-06-14 14:48:00,2018-06-16 01:45:38,2018-06-25 00:00:00,2018-06-13,2018-06
85677,42c2a157693d131ba7b7a4388ff9c21e,d374fb73810313335ae41f1e4cebe22c,delivered,2018-06-27 16:40:01,2018-06-27 16:55:20,2018-07-03 05:28:00,2018-07-06 13:58:53,2018-07-27 00:00:00,2018-06-27,2018-06
85679,361b25aadc736b36d30d7ecb84117c31,1b2eee54eeb59382525787aeb6329bb5,delivered,2018-06-03 21:19:21,2018-06-03 21:30:10,2018-06-05 10:15:00,2018-06-23 11:26:41,2018-07-16 00:00:00,2018-06-03,2018-06
85681,464fa85d33903ce6bbc98bc18223dfe2,826b728b12e365d25f6bc3cdf741ee8a,delivered,2018-06-11 17:16:10,2018-06-11 17:40:36,2018-06-13 12:33:00,2018-06-18 14:39:00,2018-07-04 00:00:00,2018-06-11,2018-06
85685,f809dbd06c5d2816ae17cae070339ed6,7c629fbcb45f2b7dddac145b8de1ef9e,delivered,2018-06-13 06:52:35,2018-06-13 07:13:07,2018-06-14 13:39:00,2018-06-29 17:09:06,2018-07-16 00:00:00,2018-06-13,2018-06
85738,776a4baf188ac5bceac98950a0c2d0e6,9b346222f99aa5a395b40a266e38a0c5,delivered,2018-06-27 14:28:06,2018-06-27 14:51:50,2018-06-28 11:47:00,2018-06-29 20:03:59,2018-07-12 00:00:00,2018-06-27,2018-06
85758,12e4fbad3ebed6412967a3fd5818c456,351cc738149ae51cf174497c31325788,delivered,2018-06-13 11:43:43,2018-06-13 12:32:39,2018-06-13 11:43:00,2018-06-22 21:32:34,2018-07-18 00:00:00,2018-06-13,2018-06
85770,752fa58357e17806a310c0739bf909fb,7d88070a629d7cb6d17074ff91e68503,delivered,2018-06-17 21:17:28,2018-06-17 21:37:59,2018-06-18 13:35:00,2018-07-04 14:03:10,2018-07-24 00:00:00,2018-06-17,2018-06
85794,29d13613de8487345b1758b80b71a6ca,33582725a4904e1e970d0caafb0dd3c2,delivered,2018-06-09 16:15:40,2018-06-09 16:29:23,2018-06-11 15:50:00,2018-06-15 21:33:59,2018-06-21 00:00:00,2018-06-09,2018-06
85795,ebadd982d8263f974539943515e541d2,c2325ee9d69aac97898e27f66ecabcd8,delivered,2018-06-08 16:00:35,2018-06-08 19:31:06,2018-06-11 14:48:00,2018-06-12 17:33:10,2018-06-25 00:00:00,2018-06-08,2018-06
85804,5cdfba01ba3c4b8c6b31ac8573b2432f,eee89f96e3c018d7fcb143f8916e60eb,delivered,2018-06-20 11:16:03,2018-06-20 11:43:47,2018-06-20 14:50:00,2018-06-21 13:21:47,2018-07-03 00:00:00,2018-06-20,2018-06
85812,c33d4d6f164d581e80ca8b8b11bf45ae,b72250b3fe9705bd075b55d6d0c0ff85,delivered,2018-06-17 13:26:47,2018-06-18 12:02:09,2018-06-19 15:37:00,2018-06-21 22:41:50,2018-07-12 00:00:00,2018-06-17,2018-06
85815,020aec76c43508e4214579c52c1133f4,d61274989a1013559fec1e4a020eeb0c,delivered,2018-06-25 22:45:30,2018-06-26 00:33:21,2018-06-26 14:02:00,2018-07-02 19:47:49,2018-07-25 00:00:00,2018-06-25,2018-06
85817,c67e5216a65692a116a99fa61da0294e,7f47a7d349a434260b82b105c1f189a9,delivered,2018-06-25 17:47:06,2018-06-26 04:59:20,2018-06-26 09:19:00,2018-07-03 23:52:22,2018-07-24 00:00:00,2018-06-25,2018-06
85818,9b948dcaaa76c166e78628262127e680,7fda42693a1eba46d81cdd45568968a7,delivered,2018-06-07 16:21:37,2018-06-07 16:41:45,2018-06-08 13:55:00,2018-06-13 15:44:52,2018-07-12 00:00:00,2018-06-07,2018-06
85847,354fa109f2f8c98606b21722fc02433f,c71808bea8b5b4d596f7289d199495e3,delivered,2018-06-25 02:24:12,2018-06-25 02:37:03,2018-06-25 11:20:00,2018-06-28 16:41:32,2018-07-30 00:00:00,2018-06-25,2018-06
