,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
82355,1cf95378918960ac4f215e2a436dc18c,b6ec7b751e2f245dd053e6e0805f4e63,delivered,2018-07-19 14:09:38,2018-07-19 14:23:00,2018-07-23 14:11:00,2018-07-26 18:58:41,2018-08-03 00:00:00,2018-07-19,2018-07
82401,96908b69c6dfbc8e2c29c2a2142a93a1,14c4d965ac30b8a1bfb2ae2625080682,delivered,2018-07-08 09:34:45,2018-07-10 04:30:47,2018-07-10 11:36:00,2018-07-13 15:58:30,2018-07-23 00:00:00,2018-07-08,2018-07
82404,518a29937a972f0eb47a811a8bf44642,7f900909b1e712ab31c660793b834d56,delivered,2018-07-31 08:02:41,2018-07-31 08:30:53,2018-08-01 15:03:00,2018-08-03 21:04:21,2018-08-15 00:00:00,2018-07-31,2018-07
82452,230571d6e34263b58881343939b5baea,e3ee592966c74c3bcf809148134e426f,delivered,2018-07-11 11:17:36,2018-07-11 11:30:13,2018-07-12 17:45:00,2018-07-13 22:34:53,2018-07-25 00:00:00,2018-07-11,2018-07
82484,7e9c655f89ac314e5a2d5fe87c63df1d,94207055a592cc43b9e2be9e4ce6f05d,delivered,2018-07-16 23:18:33,2018-07-16 23:30:18,2018-07-17 14:06:00,2018-07-20 15:26:42,2018-07-31 00:00:00,2018-07-16,2018-07
82523,c4efe9b9dcdeb1a96497a8f580c1e411,d4c072d412c695fd3a4414cd08afc799,delivered,2018-07-26 09:09:24,2018-07-26 09:24:19,2018-07-27 15:34:00,2018-08-08 14:17:51,2018-08-22 00:00:00,2018-07-26,2018-07
82538,7150a9da273995bcf6c7c5beeb3e5c42,faf818567611ff0f84e721322fb8733f,delivered,2018-07-18 21:21:02,2018-07-18 21:30:20,2018-07-19 11:15:00,2018-07-27 11:24:51,2018-08-10 00:00:00,2018-07-18,2018-07
82547,f1947038bdbb0dc6cfbb332abcd60221,44d1618af102390be343c3c8211bf42f,delivered,2018-07-22 08:51:17,2018-07-23 11:31:52,2018-07-23 11:23:00,2018-08-03 16:47:37,2018-08-14 00:00:00,2018-07-22,2018-07
82552,790eaf31f63a94f924509397ed8b15c2,8751b3e674f462b898aeb98bdceef9d4,delivered,2018-07-19 10:14:14,2018-07-19 10:25:17,2018-07-24 14:47:00,2018-07-27 13:02:51,2018-08-15 00:00:00,2018-07-19,2018-07
82560,af7f16b96e01b9947638321949f672d5,87863ad6c20c831af722c2401a1daf59,delivered,2018-07-06 10:45:51,2018-07-07 04:48:22,2018-07-10 15:03:00,2018-07-14 14:48:27,2018-07-31 00:00:00,2018-07-06,2018-07
82568,66b7e4ff35d62613a10899d4eb442216,4ff641591219dcd73b025f1081674247,delivered,2018-07-23 00:39:48,2018-07-28 23:31:04,2018-07-24 14:38:00,2018-07-31 23:38:35,2018-08-09 00:00:00,2018-07-23,2018-07
82577,4e3cc1c522e0aef1e726d2f9eaeb8807,48ffb27b100e6e986744322a54733643,delivered,2018-07-04 14:47:12,2018-07-05 16:32:54,2018-07-04 14:40:00,2018-07-09 19:46:43,2018-07-25 00:00:00,2018-07-04,2018-07
82586,224417719168eaea9497efd016f3bd43,71f231be6ae63347086bd8d1555b766d,delivered,2018-07-18 09:52:09,2018-07-18 10:02:04,2018-08-03 14:12:00,2018-08-13 18:44:29,2018-08-22 00:00:00,2018-07-18,2018-07
82612,58fbaad9a29e6929f8e0281886302d8b,b6cbc64a76fc19bf964f8397cdd1471a,delivered,2018-07-02 09:52:25,2018-07-02 10:10:47,2018-07-03 07:41:00,2018-07-03 23:52:11,2018-07-16 00:00:00,2018-07-02,2018-07
82633,e45cd17d2a71cf962914a543d8cca5b6,32282d611772d83a29eb4360b724c55d,delivered,2018-07-23 00:21:22,2018-07-23 12:31:54,2018-07-23 15:24:00,2018-07-24 21:48:43,2018-07-31 00:00:00,2018-07-23,2018-07
82638,3ecd4d06af8d5179eb36b73b96f88f2c,e24c0945fa2087c097670b25251de11d,delivered,2018-07-04 15:57:32,2018-07-05 16:32:47,2018-07-06 07:28:00,2018-07-11 18:18:17,2018-07-23 00:00:00,2018-07-04,2018-07
82644,21f4b58b45fe418aed605934ec0ae1d2,58c64ba24f392c8b7d9391d22b3c34de,delivered,2018-07-12 11:42:05,2018-07-12 11:55:20,2018-07-13 15:01:00,2018-07-20 17:24:33,2018-08-02 00:00:00,2018-07-12,2018-07
82673,a3e9e5209110a0dcfe5b20b01e6a69e7,cb6b298a2a15ea89e712248ae05dbab4,delivered,2018-07-14 10:21:43,2018-07-17 06:31:00,2018-07-17 11:58:00,2018-08-02 01:36:35,2018-08-07 00:00:00,2018-07-14,2018-07
82677,0cd86c0a1fa24bd440af2866ae16995d,a566585a6ead4fb92057528b37750c94,delivered,2018-07-28 13:24:50,2018-07-28 13:44:54,2018-07-30 10:11:00,2018-08-02 16:21:15,2018-08-09 00:00:00,2018-07-28,2018-07
82686,6893249ce4e1c005d32eaf13b7bde6eb,5cd6014b029bae9f12a017b42d61ceae,delivered,2018-07-17 23:15:14,2018-07-17 23:25:12,2018-07-27 14:10:00,2018-07-30 12:32:23,2018-08-08 00:00:00,2018-07-17,2018-07
82692,cc91991372c1322fe937f53d91856acd,c4cfd6c44a0ede227d7faa7fc3331bb0,delivered,2018-07-13 11:31:43,2018-07-13 11:44:12,2018-07-18 13:27:00,2018-07-24 19:35:32,2018-08-14 00:00:00,2018-07-13,2018-07
82704,f824b4829cd5241bb5e90df926d9434f,313bc196737278f240ca37fdd878b844,delivered,2018-07-15 19:32:35,2018-07-17 04:31:30,2018-07-17 11:19:00,2018-07-25 20:32:34,2018-08-07 00:00:00,2018-07-15,2018-07
82716,41fe5122a99e994da33095efeb38f8a6,5c155c5095c1d2ac15be7d90282057aa,delivered,2018-07-04 00:38:14,2018-07-05 16:26:43,2018-07-04 15:09:00,2018-07-06 01:48:33,2018-07-17 00:00:00,2018-07-04,2018-07
82721,2b0991a89bd6f0e75a51275d3d1dfe71,de49c10452c86eb6d0f7f8a9be71d7f3,delivered,2018-07-18 08:28:03,2018-07-19 04:35:22,2018-07-23 15:11:00,2018-07-31 18:12:20,2018-08-13 00:00:00,2018-07-18,2018-07
82746,267cf5d5f5d44907ac3a107257c47290,8ed1eac4a6e3270d12bc685cd1c5267b,delivered,2018-07-21 12:35:09,2018-07-24 11:32:51,2018-07-25 13:19:00,2018-07-28 20:21:49,2018-08-07 00:00:00,2018-07-21,2018-07
82751,14bbe584b52d7f29efcd5d8b5553af3b,bc26d46f86d504a4e89350f0c426a419,delivered,2018-07-18 15:13:06,2018-07-20 05:05:10,2018-07-23 15:19:00,2018-07-27 19:12:28,2018-08-13 00:00:00,2018-07-18,2018-07
82752,c5e44ccca834721d269f1227236ae8be,c9d717c837919bc6ee17ffab4ccbb3e8,delivered,2018-07-13 11:05:00,2018-07-13 11:15:22,2018-07-13 12:09:00,2018-08-02 18:23:53,2018-08-02 00:00:00,2018-07-13,2018-07
82755,e40432477b0a9de5823fb1c0fd293a5b,5e50b2b1a4f6a2a5d4bccbf44f2f6406,delivered,2018-07-24 16:03:03,2018-07-26 03:24:23,2018-07-26 12:52:00,2018-07-30 18:40:47,2018-08-09 00:00:00,2018-07-24,2018-07
82776,0f375a22986f5561dd6c2a22c86c6b25,90f15adb98877594fbed555a0622972e,delivered,2018-07-24 14:23:37,2018-07-25 14:24:32,2018-07-25 14:07:00,2018-07-27 21:36:41,2018-08-07 00:00:00,2018-07-24,2018-07
82789,a85f6d573e494907ed413a50ba08771b,9837d1472cd03e9141e2880406c56850,delivered,2018-07-19 09:04:05,2018-07-20 04:55:28,2018-07-23 07:06:00,2018-07-26 18:13:51,2018-08-03 00:00:00,2018-07-19,2018-07
82793,d21711f4bfc26162d5a8e471d7edb25f,e905991b2a4def2d46132b1101483a44,delivered,2018-07-22 19:37:18,2018-07-27 23:30:58,2018-07-25 15:09:00,2018-07-31 17:07:39,2018-08-20 00:00:00,2018-07-22,2018-07
82796,567d66becc6262cc863b77907f21089e,b708e2ca2868effbb373e0a91ab58e97,delivered,2018-07-16 09:48:11,2018-07-17 05:30:33,2018-07-17 14:20:00,2018-07-20 20:56:45,2018-08-02 00:00:00,2018-07-16,2018-07
82807,74961e9aef3b109cd91120c7697363af,51f11cd231668386157c2a09980fa895,delivered,2018-07-06 17:40:04,2018-07-06 18:21:00,2018-07-13 13:38:00,2018-07-23 20:56:47,2018-07-31 00:00:00,2018-07-06,2018-07
82808,8eb2d535942b5b5c20192ab8a72db202,0da50145f2aa453ea896ec9ca062f387,delivered,2018-07-10 14:50:59,2018-07-10 15:07:15,2018-07-11 14:52:00,2018-07-12 17:55:46,2018-07-20 00:00:00,2018-07-10,2018-07
82825,a611e6af3e6a868d568a1ad2cf45c9bb,c757306276211dd58a7c9fcd06fec330,delivered,2018-07-19 13:20:43,2018-07-19 13:30:15,2018-07-20 11:07:00,2018-07-27 10:27:32,2018-08-02 00:00:00,2018-07-19,2018-07
82847,e5b84cb2e43872d1757d71fb8eec54f4,b7e4844cb302e128776dd81691cb626a,delivered,2018-07-07 20:18:09,2018-07-07 20:30:22,2018-07-09 14:21:00,2018-07-12 20:02:04,2018-07-30 00:00:00,2018-07-07,2018-07
82868,0d3268bad9b086af767785e3f0fc0133,4f1d63d35fb7c8999853b2699f5c7649,delivered,2018-07-01 21:14:02,2018-07-01 21:29:54,2018-07-03 09:28:00,,2018-07-24 00:00:00,2018-07-01,2018-07
82886,666ede5bf7b6eebd0d2f61795ee14149,abad8dba5de22702ed59246b0f2455b7,delivered,2018-07-04 10:06:56,2018-07-05 16:31:46,2018-07-05 14:02:00,2018-07-07 12:38:26,2018-07-31 00:00:00,2018-07-04,2018-07
82897,554940826c32f26dead171bcb9011775,1c8a543f8c94cff67a67ad2d5ea7951c,delivered,2018-07-28 09:32:49,2018-07-31 04:05:38,2018-08-01 13:40:00,2018-08-08 17:41:55,2018-08-23 00:00:00,2018-07-28,2018-07
82909,b01b69dfa0d22c11ded5988a866d2d7c,c750b9812fecaaa048f03db2aecaea15,delivered,2018-07-30 16:09:49,2018-07-30 19:32:03,2018-08-01 15:09:00,2018-08-06 19:22:49,2018-08-24 00:00:00,2018-07-30,2018-07
82949,a30cadd1758dccbec1ba83a6d672fd1c,898ed903326da62b189dc46ebfa40974,delivered,2018-07-21 13:16:37,2018-07-24 11:32:30,2018-07-26 11:09:00,2018-08-06 20:21:42,2018-08-22 00:00:00,2018-07-21,2018-07
82952,dff351d499a7a16d302eb0c77d6fc100,a31586a3abb2e9ce07180c42029bbc11,delivered,2018-07-31 10:48:20,2018-07-31 11:30:34,2018-07-31 14:30:00,2018-08-10 20:48:43,2018-08-16 00:00:00,2018-07-31,2018-07
82999,dd43124cb8d2c34b7839e01a67c0c646,64614b6f07b27eea08eac0f2c527645a,delivered,2018-07-15 16:25:08,2018-07-15 17:55:10,2018-07-17 15:23:00,2018-07-20 19:46:34,2018-08-01 00:00:00,2018-07-15,2018-07
83009,ce9f805d159a577d0f5dbf252a5bf577,70113ccc54e91c025069714903170789,delivered,2018-07-22 23:14:07,2018-07-23 12:31:41,2018-07-24 12:52:00,2018-07-26 16:26:34,2018-08-03 00:00:00,2018-07-22,2018-07
83072,8d10435d438f4f2582d83a8cb0f007ad,b27881b13fc8dd2754804c760c4c40bc,delivered,2018-07-24 16:26:24,2018-07-25 02:50:16,2018-08-07 08:45:00,2018-08-16 15:36:30,2018-08-22 00:00:00,2018-07-24,2018-07
83158,4b6f2d3bd32baaae21249c217adcb5f3,dc1a9007706c85acb1f1bc89d6fc1d16,delivered,2018-07-14 11:53:01,2018-07-14 12:05:14,2018-07-17 14:16:00,2018-07-23 15:32:30,2018-08-16 00:00:00,2018-07-14,2018-07
83165,3bbd142d8543f96d104a83eda5465c48,96d17faa7c8a41d579ef4084b0806ef9,delivered,2018-07-19 13:18:28,2018-07-19 13:30:14,2018-07-19 17:26:00,2018-07-24 18:32:06,2018-08-02 00:00:00,2018-07-19,2018-07
83168,7d2e63c38de7969859ec3eee027b043f,c633d27c2f31012039efcb0448b9c145,delivered,2018-07-28 18:38:14,2018-07-28 18:55:16,2018-08-02 08:20:00,2018-08-03 18:42:44,2018-08-08 00:00:00,2018-07-28,2018-07
83181,7efe2c754b2967e96d43d60643cecce5,1476b48b91d142d3bdcc96b45ff65e43,delivered,2018-07-22 12:16:06,2018-07-23 11:31:42,2018-07-27 09:00:00,2018-07-30 14:33:39,2018-08-02 00:00:00,2018-07-22,2018-07
83190,da4632747be8764c78f197a0d83b8d71,891055fab7b24be84e5541107297b28b,delivered,2018-07-26 16:51:15,2018-07-26 17:04:27,2018-07-30 14:18:00,2018-08-03 17:42:30,2018-08-24 00:00:00,2018-07-26,2018-07
83215,0005f50442cb953dcd1d21e1fb923495,351d3cb2cee3c7fd0af6616c82df21d3,delivered,2018-07-02 13:59:39,2018-07-02 14:10:56,2018-07-03 14:25:00,2018-07-04 17:28:31,2018-07-23 00:00:00,2018-07-02,2018-07
83229,015e051dbb2407d4bd305635e46b732f,60f9c5ec01881784ca846e12c16aefce,delivered,2018-07-30 19:05:20,2018-07-30 20:00:18,2018-07-31 10:02:00,2018-08-06 19:58:26,2018-08-15 00:00:00,2018-07-30,2018-07
83236,56989126486c2d5a8797256f0011753f,b01a86cc8bea6de88bf7d427477c303c,delivered,2018-07-04 18:13:28,2018-07-05 16:33:01,2018-07-05 14:47:00,2018-07-06 15:46:29,2018-07-18 00:00:00,2018-07-04,2018-07
83240,b719a68a6c0da28bee1f17bff6b3c50d,a79c177b38a6a808c2d697e436ddebb2,delivered,2018-07-16 11:23:32,2018-07-16 11:35:16,2018-07-16 13:55:00,2018-07-26 01:09:36,2018-08-03 00:00:00,2018-07-16,2018-07
83254,506db8171cf7d01f666e52223eff7f34,61178d6f03f29d48cc721d9f5f5f950c,delivered,2018-07-18 13:52:09,2018-07-18 14:05:19,2018-07-30 10:16:00,2018-07-31 22:48:53,2018-08-16 00:00:00,2018-07-18,2018-07
83264,e2101b7f68035b709716010fb28abb99,9fbfef5ac5b65f15e9d469858eb158ce,delivered,2018-07-01 13:34:17,2018-07-01 13:49:40,2018-07-04 11:36:00,2018-07-24 10:08:38,2018-08-02 00:00:00,2018-07-01,2018-07
83269,c1ba0776bb79a0826691352f8d6ea4e0,cd99059c0e06fd05fdacd8496fc0ccb4,delivered,2018-07-07 21:22:30,2018-07-07 21:30:09,2018-07-09 15:31:00,2018-07-11 22:56:41,2018-07-27 00:00:00,2018-07-07,2018-07
83279,061c593a0c8fd1b92c2abc7c1a87b329,1d31af8a0364470eba3d940faa9008b5,delivered,2018-07-16 12:31:06,2018-07-16 12:45:24,2018-07-23 14:39:00,2018-07-30 22:23:30,2018-08-03 00:00:00,2018-07-16,2018-07
83284,73caa517a379fdc2810530959d560647,01755c16c986d88fa552ba8d7da81876,delivered,2018-07-26 10:26:18,2018-07-27 04:05:09,2018-07-27 14:03:00,2018-08-06 20:35:27,2018-08-16 00:00:00,2018-07-26,2018-07
83318,f76a62e24ff0dd2fdb60bce08e50f30c,95c8164f0f88a3b2a25f250feb770854,delivered,2018-07-02 00:08:15,2018-07-02 00:29:56,2018-07-03 13:56:00,2018-07-10 18:08:30,2018-07-20 00:00:00,2018-07-02,2018-07
83338,74c142641fc482d8aeb7e31805a9aa2b,353dfebd323164d94436d351b73d8df0,delivered,2018-07-12 14:32:47,2018-07-14 04:35:11,2018-07-16 13:40:00,2018-07-21 12:27:46,2018-08-03 00:00:00,2018-07-12,2018-07
83395,55cb20782f4a6b0174ea7afdb736265c,41d9228d4afa508a91c5fc354ce6bca1,delivered,2018-07-31 00:23:09,2018-07-31 01:00:09,2018-07-31 15:00:00,2018-08-03 19:12:13,2018-09-04 00:00:00,2018-07-31,2018-07
83400,cca0f2f13b67b19407e3300a249bd506,a181bd684a472be2dd926e551a50677a,delivered,2018-07-18 17:36:01,2018-07-18 17:46:22,2018-07-19 15:24:00,2018-07-24 16:43:31,2018-08-03 00:00:00,2018-07-18,2018-07
83412,2b57a0c3167cad0a95b15e00b748d5ca,35c202508df32b386d266f1cd73d3bf8,delivered,2018-07-08 16:16:13,2018-07-08 16:30:13,2018-07-09 08:46:00,2018-07-11 19:56:42,2018-07-25 00:00:00,2018-07-08,2018-07
83414,2868d7d031293f42d0004622a5b68418,8d814ba9c7c471f4d8849fa2438f7575,delivered,2018-07-12 00:02:10,2018-07-12 00:15:17,2018-07-19 15:01:00,2018-07-26 18:06:34,2018-08-16 00:00:00,2018-07-12,2018-07
83423,532eef07d5a2ff826ffd6ef0979e1645,37c45c617af79121039feb49e7ec985e,delivered,2018-07-06 10:18:14,2018-07-06 10:32:06,2018-07-06 11:17:00,2018-07-13 19:47:54,2018-07-31 00:00:00,2018-07-06,2018-07
83484,bb30c3299c36702316a4207b8acae69b,5e39b01e3f43615d0665dda5be326edc,delivered,2018-07-18 11:38:09,2018-07-18 11:45:20,2018-07-19 10:15:00,2018-07-24 21:57:28,2018-08-10 00:00:00,2018-07-18,2018-07
83504,3ae7f9146be3fb4fed651a66c7650b19,1adf21f3b030df03819530024c21c2ca,delivered,2018-07-03 21:56:54,2018-07-05 16:33:16,2018-07-05 16:13:00,2018-07-12 14:18:30,2018-07-18 00:00:00,2018-07-03,2018-07
83506,d08c7396fb82ad39db681f6692a7e112,6dc42edfeaaea7b6dd6bb759d731d1f4,delivered,2018-07-02 09:59:59,2018-07-02 14:50:35,2018-07-03 11:11:00,2018-07-12 00:44:30,2018-07-25 00:00:00,2018-07-02,2018-07
83510,a902114dd9904d0720db65f860a98d7d,6266ee311ee0d42dfaa7963d78342a4f,delivered,2018-07-19 14:17:07,2018-07-19 14:30:17,2018-07-20 14:04:00,2018-07-23 20:44:49,2018-08-08 00:00:00,2018-07-19,2018-07
83519,1055cb7f0f2cfc6ec8a445b1034c2546,9ea2023c5e8e3878a3674d6b761d3fc5,delivered,2018-07-22 11:12:52,2018-07-23 14:31:11,2018-07-24 15:56:00,2018-08-01 21:18:42,2018-08-17 00:00:00,2018-07-22,2018-07
83565,50b3cc3a81862626b3a95451c8928e19,acbd1a3a266aacb3bc900d3ad428666f,delivered,2018-07-11 20:27:24,2018-07-11 20:46:10,2018-07-19 11:43:00,2018-08-28 15:26:49,2018-08-09 00:00:00,2018-07-11,2018-07
83573,1de621bc947402bc9becac77521734dd,d672ebb651d916036211ccae06e322fa,delivered,2018-07-23 15:50:35,2018-07-23 16:46:00,2018-07-24 13:43:00,2018-07-31 15:32:35,2018-08-08 00:00:00,2018-07-23,2018-07
83598,a631b4515c67c5d6bb0555df14875938,34d3f67c077f717c79ed2894dc39fdc4,delivered,2018-07-06 18:49:36,2018-07-06 19:11:12,2018-07-09 12:47:00,2018-07-12 12:21:03,2018-08-03 00:00:00,2018-07-06,2018-07
83677,bc1f75764ae7021a6d37772dc55a3ebe,8439dffa697f30f666bded158980bdf4,delivered,2018-07-10 10:32:53,2018-07-10 10:45:39,2018-07-11 14:34:00,2018-07-25 12:36:45,2018-08-01 00:00:00,2018-07-10,2018-07
83683,97445d49acef660b9217b07d0fc1ce3a,86dc0008c3bf5f3509d99992746a98ee,delivered,2018-07-30 18:56:07,2018-07-30 20:20:24,2018-07-31 16:08:00,2018-08-07 16:36:55,2018-08-27 00:00:00,2018-07-30,2018-07
83699,61d54e16685b5da6db2e220e6588c376,21ce8c10c9805097875674f79709391b,delivered,2018-07-18 11:43:20,2018-07-18 11:55:16,2018-07-20 11:12:00,2018-07-25 15:26:28,2018-08-14 00:00:00,2018-07-18,2018-07
83742,94bccdb5b708ee435e70b46d4d5619e2,504918c93aeee8a262aefd3788fa90d0,delivered,2018-07-28 13:52:06,2018-07-28 14:05:12,2018-07-30 15:24:00,2018-08-07 00:32:13,2018-08-21 00:00:00,2018-07-28,2018-07
83745,30d7af26cb5f8577b5c6a0164dc814c5,e924482b6903522795771e672721f5d2,canceled,2018-07-26 12:45:33,2018-07-26 12:55:25,,,2018-08-07 00:00:00,2018-07-26,2018-07
83752,948d4a2cd33aa0d29d03495de3b86f9f,e14c2ef3e65d7a7e969506ddaeaef140,delivered,2018-07-04 20:23:36,2018-07-05 16:23:34,2018-07-05 14:11:00,2018-07-11 00:21:06,2018-07-24 00:00:00,2018-07-04,2018-07
83757,2ae74f27a662e60bf2efb26a4b8d81fd,59a862a8388fd8d470ba82f3bbbfe47b,delivered,2018-07-17 07:19:09,2018-07-17 07:35:11,2018-07-17 14:29:00,2018-07-30 19:51:48,2018-08-07 00:00:00,2018-07-17,2018-07
83807,4b13ca1ea8bafa9b670fd52cbf918fb3,8257e68ea0c6c6bd319175e224c307b7,delivered,2018-07-15 01:00:43,2018-07-15 01:15:08,2018-07-16 14:55:00,2018-07-20 16:25:54,2018-08-06 00:00:00,2018-07-15,2018-07
83809,67a41e5f40c8ee15e8d00b64b363dfd0,0273345e320539cc7bf1f6469b2fa34d,delivered,2018-07-09 14:29:40,2018-07-09 14:45:13,2018-07-31 13:00:00,2018-08-06 12:42:56,2018-07-30 00:00:00,2018-07-09,2018-07
83821,08a19256bfef2a2b1f0fc654723a9c71,8e75040b2365871c96071a3baa129e93,delivered,2018-07-01 22:41:26,2018-07-01 22:50:18,2018-07-03 13:04:00,2018-07-10 15:28:37,2018-08-09 00:00:00,2018-07-01,2018-07
83841,3d4c0e002a7776c781b81c8a08193522,2132ba99628c9fe848aaa7c1264501e7,delivered,2018-07-09 16:49:20,2018-07-09 17:05:16,2018-07-10 12:48:00,2018-07-23 23:05:02,2018-08-03 00:00:00,2018-07-09,2018-07
83846,19018a1b097164d2fadb3018902f3221,ca6daade283e024f6638daaef1dcb5fe,delivered,2018-07-24 14:11:22,2018-07-25 10:04:42,2018-07-25 13:04:00,2018-08-02 00:28:48,2018-08-15 00:00:00,2018-07-24,2018-07
83854,afee33d890fd033519fe6309de74c611,fb87d8e165da802c640c324b05d7d8f3,delivered,2018-07-25 18:06:30,2018-07-25 18:24:14,2018-07-26 19:55:00,2018-07-27 17:32:32,2018-08-02 00:00:00,2018-07-25,2018-07
83855,a96ff70398f289756fde50d1e0ed62bb,dc209078aac879d81cb29627ce96863d,delivered,2018-07-19 13:23:42,2018-07-19 13:42:57,2018-07-24 08:30:00,2018-07-31 03:46:57,2018-08-31 00:00:00,2018-07-19,2018-07
83875,cf68118a73d946c12f379bfcaa85e9f0,abe66a9f3f9742536d9a55cc91e7713c,delivered,2018-07-23 15:06:22,2018-07-23 16:04:55,2018-07-24 14:53:00,2018-07-26 01:51:50,2018-07-31 00:00:00,2018-07-23,2018-07
83890,0f63563be96b463e62d59a8d51ef5d3d,4e781ddd3194d45d2eb1b9b479a46cff,delivered,2018-07-17 11:15:03,2018-07-17 11:25:08,2018-07-18 15:10:00,2018-07-23 22:54:49,2018-08-08 00:00:00,2018-07-17,2018-07
83931,9bb54391d0f998f18309470a84b2252f,c264c56f6d9b10e20a7ea7244b213640,delivered,2018-07-09 19:33:08,2018-07-09 19:45:16,2018-07-11 07:08:00,2018-07-25 21:11:53,2018-08-07 00:00:00,2018-07-09,2018-07
83954,47deff0f69fd02d0085bd77d6c9c0181,c1a2b2493078b7f26bff65b957104f58,delivered,2018-07-24 11:03:25,2018-07-25 03:04:44,2018-07-26 13:13:00,2018-07-30 14:48:44,2018-08-07 00:00:00,2018-07-24,2018-07
84008,20baf04dd07db849cacb72e8cc0447aa,7d4b7b2c517be1c791bbaacd5532e98e,delivered,2018-07-05 19:26:00,2018-07-12 03:06:16,2018-07-18 14:34:00,2018-07-24 18:52:03,2018-08-06 00:00:00,2018-07-05,2018-07
84009,6e468efb1a072c6e6824d7918f2eb206,ab58d6d2846ad28915bc42bf8f75a853,delivered,2018-07-23 18:46:56,2018-07-24 10:31:25,2018-07-24 14:24:00,2018-07-25 18:24:32,2018-08-02 00:00:00,2018-07-23,2018-07
84012,de7160c97baceae5b576f3266f6b5752,96d41aa0f34b498afb810a4e4a583e8f,delivered,2018-07-22 23:58:52,2018-07-23 12:31:44,2018-07-23 13:36:00,2018-08-01 19:03:45,2018-08-13 00:00:00,2018-07-22,2018-07
84023,6cf8530b5b6d67f4090e16f6ef4a4c76,7bd7c3630d55f5fd4bb300059125370a,delivered,2018-07-27 19:01:04,2018-07-27 19:15:24,2018-07-30 14:22:00,2018-08-02 17:34:29,2018-08-15 00:00:00,2018-07-27,2018-07
84039,11b2c36a481a4272681684f4b09ffabe,5ac5afb9030ae1388a544ef344997cbb,delivered,2018-07-31 22:32:36,2018-08-02 05:15:21,2018-08-02 15:32:00,2018-08-09 16:42:40,2018-08-24 00:00:00,2018-07-31,2018-07
84043,893fff1e0e8a0597923ff86966aac6d1,48809a65c8830c54c2316d6a15e6b8da,delivered,2018-07-24 17:56:35,2018-07-26 03:10:26,2018-07-26 15:30:00,2018-07-30 23:08:44,2018-08-16 00:00:00,2018-07-24,2018-07
84050,d4c6aa2277352d92106b387b2ee13839,0b56b80573294f4d663d4abf0de19f03,delivered,2018-07-09 18:30:46,2018-07-09 18:45:21,2018-07-10 15:55:00,2018-07-13 21:33:48,2018-07-23 00:00:00,2018-07-09,2018-07
84059,3fb8682db347b51435096bfdfa799825,2aac31c75a6e3d0c60c20bcf2346ec70,shipped,2018-07-05 11:39:35,2018-07-06 02:55:12,2018-07-11 09:54:00,,2018-08-07 00:00:00,2018-07-05,2018-07
84065,4e77f81a29bcffe4eaf68247167bf623,4df514524572b4fd9472128050c9aa7a,delivered,2018-07-07 23:41:08,2018-07-07 23:55:12,2018-07-10 09:32:00,2018-07-11 22:58:28,2018-07-23 00:00:00,2018-07-07,2018-07
84091,63067dbad99fa8dd94df9e6983bff614,44fcfd5ab0c7c4858c5374ccf4e101b3,delivered,2018-07-23 10:07:57,2018-07-24 11:32:32,2018-07-24 15:49:00,2018-07-27 19:28:20,2018-08-15 00:00:00,2018-07-23,2018-07
84102,5d30afe97f086b0a5cd532422514c3b1,82723e224e9ab5346fcbcb7ffa88c8f5,delivered,2018-07-04 14:20:40,2018-07-05 16:31:20,2018-07-05 13:14:00,2018-07-06 17:04:12,2018-07-18 00:00:00,2018-07-04,2018-07
84107,18b7254a8929c73f21d6f0387bbe9de5,bffbc4cf5f0e65d3fe69a18e7320cbee,delivered,2018-07-02 18:51:55,2018-07-02 19:10:36,2018-07-03 13:21:00,2018-07-04 15:06:13,2018-08-07 00:00:00,2018-07-02,2018-07
84114,bb4eb3e71b30365a580e5a718bd8d1ae,e15fc5eebbb46681049d28f79fde5419,delivered,2018-07-24 08:10:01,2018-07-24 11:23:32,2018-07-25 14:06:00,2018-09-01 01:22:46,2018-08-22 00:00:00,2018-07-24,2018-07
84117,0aaf81645c52d55b9baff5411037d070,73468cbbc184a28fd1648c37bb3cff88,delivered,2018-07-27 15:45:35,2018-07-27 15:55:20,2018-07-30 12:10:00,2018-08-03 20:04:22,2018-08-13 00:00:00,2018-07-27,2018-07
84134,6260b8b7e35f7b2163df6a9eb133a072,91263ec82ca46a8d1ef6d2f0e07cbc46,delivered,2018-07-04 13:44:57,2018-07-05 16:01:39,2018-07-05 13:46:00,2018-07-13 18:42:49,2018-08-09 00:00:00,2018-07-04,2018-07
84136,4383f393667331c267d9cdce510b849c,49ace87e9dad866bcc8b4a4a5be2b1ca,delivered,2018-07-24 10:40:12,2018-07-25 02:35:09,2018-07-27 12:37:00,2018-08-02 01:46:27,2018-08-13 00:00:00,2018-07-24,2018-07
84197,f3e80ce79cc543e78b626ae391d7ee5a,48a4a699ce0b868c080335faf69be36a,delivered,2018-07-23 20:01:09,2018-07-24 10:31:01,2018-07-24 15:03:00,2018-07-28 20:15:01,2018-08-10 00:00:00,2018-07-23,2018-07
