,order_id,customer_id,order_status,order_purchase_timestamp,order_approved_at,order_delivered_carrier_date,order_delivered_customer_date,order_estimated_delivery_date,day,year_month
68758,f05fbff4a434f4d0c1e09000bf45f06f,dc707154393bfd176a45a7bdd7e496a0,unavailable,2017-06-10 12:33:10,2017-06-10 13:02:14,,,2017-07-07 00:00:00,2017-06-10,2017-06
68828,9feb8a417a078949bf56e26f46bae06d,ffc52ce4f752d2649340c2fe10752d2e,delivered,2017-06-24 19:43:16,2017-06-26 11:10:29,2017-07-13 13:59:38,2017-07-25 22:25:51,2017-07-18 00:00:00,2017-06-24,2017-06
68851,19ff76df4c7c512642f1b4793fda7ed6,3c5f67b7722c4637a5936ce33966594a,delivered,2017-06-27 10:42:16,2017-06-28 02:23:37,2017-06-28 14:37:51,2017-07-03 15:05:44,2017-07-17 00:00:00,2017-06-27,2017-06
68872,d3934d1785c21c97391c71a234a5a3ca,90fba6afe82263e7096cff789a216fa8,delivered,2017-06-19 22:12:23,2017-06-19 22:25:21,2017-06-20 09:03:04,2017-06-28 15:13:55,2017-07-14 00:00:00,2017-06-19,2017-06
68881,e9c9ec206dfea33f9613e1cac82f575b,d24d71f630561a1fae69125e435ad612,delivered,2017-06-17 23:04:21,2017-06-17 23:15:07,2017-06-20 00:15:24,2017-06-26 15:08:02,2017-07-07 00:00:00,2017-06-17,2017-06
68915,42f364e1317053c36378cc534b19ab6e,93a991179d5b741e60819f8adc163df3,delivered,2017-06-29 00:10:22,2017-06-29 00:23:32,2017-06-29 10:27:32,2017-07-12 15:36:50,2017-07-24 00:00:00,2017-06-29,2017-06
68933,54eca33aede78efbaaadc4c0df4ae8b7,333233d1ca463988424b1f6404457e76,delivered,2017-06-25 17:46:59,2017-06-25 17:55:14,2017-06-27 15:14:32,2017-07-04 16:32:51,2017-07-24 00:00:00,2017-06-25,2017-06
69097,27daa394276d904c4a0fbe8307e854b8,591a5073a1a1ba93697460e7b802558a,delivered,2017-06-11 00:50:56,2017-06-13 03:45:18,2017-06-16 13:58:16,2017-06-23 11:16:36,2017-07-07 00:00:00,2017-06-11,2017-06
69101,c80425e9138d23b213a2cfd0261ddc69,fe874488da2abfa11a91a0ff32c5322d,delivered,2017-06-03 01:00:32,2017-06-03 06:55:18,2017-06-13 16:10:32,2017-06-19 11:53:53,2017-06-29 00:00:00,2017-06-03,2017-06
69103,ec9e84c39657229cb100e43cff1e533f,30e72f956b5a6cb7870d3de8f8ea98f7,delivered,2017-06-09 10:54:14,2017-06-10 06:43:00,2017-06-12 13:05:12,2017-07-05 13:47:45,2017-07-14 00:00:00,2017-06-09,2017-06
69224,1482f7aea7e4031900a723ccb869f8d4,09aac084452bfe2880d35d02858aa98e,delivered,2017-06-22 22:22:55,2017-06-22 22:35:23,2017-06-28 12:59:47,2017-06-29 16:25:48,2017-07-05 00:00:00,2017-06-22,2017-06
69258,8580c2f1abe991d5bf205de482913d3c,a66c1ffbed5babcacb9dd2ded3a8e5bd,delivered,2017-06-10 19:03:23,2017-06-10 19:15:17,2017-06-12 11:46:23,2017-06-19 19:13:52,2017-07-12 00:00:00,2017-06-10,2017-06
69323,88b09aac7b8d279dec75a3a810c21028,2ad663165e9d0bf46c7a41509af06f2f,delivered,2017-06-22 21:09:34,2017-06-24 02:30:23,2017-06-27 13:37:55,2017-06-28 12:19:55,2017-07-05 00:00:00,2017-06-22,2017-06
69324,1e0cc5a03c811818d8f95ba53e014589,6c9e6937792cc04d9bb23451e0ff9f48,delivered,2017-06-15 11:46:47,2017-06-15 12:02:56,2017-06-16 16:15:12,2017-06-27 16:19:43,2017-07-10 00:00:00,2017-06-15,2017-06
69371,2c47508caa1bde5360a34b306cdcaca6,57d4f3e86af974333c0d0ff941d9f2b7,delivered,2017-06-20 11:16:37,2017-06-20 11:25:29,2017-06-20 14:24:01,2017-06-23 10:42:13,2017-07-03 00:00:00,2017-06-20,2017-06
69374,65df8539acbce2e41ba3a4a3ce0a3470,88d5d9648c5efd116d642161d4920bad,unavailable,2017-06-07 16:08:41,2017-06-07 16:15:24,,,2017-06-28 00:00:00,2017-06-07,2017-06
69379,c23e8e36f82a11a84550ad1e7c87e24a,e16b5a59a6a1f4a9e047efc6ca0af440,delivered,2017-06-23 19:45:24,2017-06-23 19:55:10,2017-06-26 16:42:52,2017-07-05 15:11:44,2017-07-19 00:00:00,2017-06-23,2017-06
69382,016754282c7690ebd6658f9f8e0a49bb,2d5ef00df7f7b3574cee1033e6ec53cf,delivered,2017-06-06 12:35:13,2017-06-06 13:30:39,2017-06-07 12:40:53,2017-06-08 10:04:41,2017-06-21 00:00:00,2017-06-06,2017-06
69391,44be450f0262cf8f77ea4fcab05dafa3,e4bbab9eceac56b0816883d12d499736,delivered,2017-06-13 19:20:33,2017-06-14 19:15:15,2017-06-16 14:26:29,2017-07-04 16:22:09,2017-07-14 00:00:00,2017-06-13,2017-06
69412,bc9c3bab22574d0c67e66cc6296b9294,fb3b60e4d8f392647f1564b0045b8d36,delivered,2017-06-01 00:46:28,2017-06-02 04:32:22,2017-06-05 12:52:54,2017-06-14 12:58:11,2017-07-10 00:00:00,2017-06-01,2017-06
69439,f84c59e73e295a051c0dbd03c3f1216b,cc0a7e9b8731076de1d04d352d532fd1,delivered,2017-06-20 10:41:50,2017-06-20 10:55:24,2017-06-20 14:52:29,2017-07-01 12:13:24,2017-07-21 00:00:00,2017-06-20,2017-06
69489,1db142fdab73b764609d8a15e7dd5a38,b7f840ef94a2311ac205dce9a1aac7bc,delivered,2017-06-08 16:14:56,2017-06-08 22:31:16,2017-06-09 10:36:47,2017-06-12 11:16:57,2017-06-22 00:00:00,2017-06-08,2017-06
69491,3e6792dc4eaebe2820c5eab74fc6d3ee,45400e5af35d4f15c68b46c01c7bd8c0,delivered,2017-06-03 18:27:30,2017-06-06 13:10:23,2017-06-07 11:23:10,2017-06-16 11:32:01,2017-06-29 00:00:00,2017-06-03,2017-06
69495,c070b6a6cdd7d86e8661167d223786cd,9dabb3bf6243aa5e10bd2db67fa59216,delivered,2017-06-07 11:41:30,2017-06-07 11:55:13,2017-06-14 11:53:07,2017-06-22 16:46:37,2017-07-04 00:00:00,2017-06-07,2017-06
69505,de3e0df5f571319433fe7a4843f90587,9797f235d77daa2d4bb88ad6a848497d,delivered,2017-06-20 21:03:19,2017-06-20 21:15:16,2017-06-23 12:52:16,2017-06-27 21:57:33,2017-07-10 00:00:00,2017-06-20,2017-06
69554,ae2bcbe8fbd1ed3a7698b5d7cae26c43,29d638a84ba5f8b7a4b28d518b854fc7,delivered,2017-06-03 00:05:45,2017-06-03 01:15:10,2017-06-05 13:34:31,2017-06-13 14:51:49,2017-06-28 00:00:00,2017-06-03,2017-06
69561,892a7f8b5be130248e2219e7d5136d57,7a568d5e56f817ae8835e7d92008691e,delivered,2017-06-07 21:47:27,2017-06-07 22:02:12,2017-06-13 08:23:42,2017-06-22 10:36:11,2017-06-30 00:00:00,2017-06-07,2017-06
69570,59e4b15bc4ba90075398df42e550a289,40167efd3222760691f4342a061d9bb1,delivered,2017-06-13 08:47:16,2017-06-13 09:02:36,2017-06-19 17:43:38,2017-06-23 12:44:42,2017-07-11 00:00:00,2017-06-13,2017-06
69586,905c3d04fa7c2003ae6931a5ab967ad1,e092b7d4721ed70187d8efedaab626bc,delivered,2017-06-25 18:28:33,2017-06-26 10:32:26,2017-06-26 14:40:10,2017-07-19 17:47:36,2017-07-28 00:00:00,2017-06-25,2017-06
69592,a3d7554f37aea309a2f329921c2a4a87,59f4dd80d16f476dccdbe212a555896e,delivered,2017-06-26 15:58:29,2017-06-26 16:10:19,2017-06-27 14:18:57,2017-07-07 20:33:27,2017-07-18 00:00:00,2017-06-26,2017-06
69599,767d5724eeed732496d987fd72755cd2,dca8bb831886a1d43676820eddda6729,delivered,2017-06-04 15:39:48,2017-06-04 15:50:15,2017-06-05 14:50:05,2017-06-19 13:12:57,2017-07-10 00:00:00,2017-06-04,2017-06
69622,6462b86adeb33354833daece8787cb69,072a4d5c91be7fd81a21c401668a27a0,delivered,2017-06-16 10:36:58,2017-06-16 10:50:17,2017-06-19 21:17:52,2017-06-26 16:22:23,2017-07-10 00:00:00,2017-06-16,2017-06
69626,93a26c907f3cb027c20d10eb353ba175,bd2cdc4234461c8e50ff6b8a8f1079bd,delivered,2017-06-02 10:53:32,2017-06-02 11:05:24,2017-06-06 16:21:02,2017-06-21 17:12:17,2017-07-11 00:00:00,2017-06-02,2017-06
69695,1f19936281adf37ba0593a7b593421af,d418beef9d98b3cc74bf049c41434cae,delivered,2017-06-19 17:30:23,2017-06-19 17:43:11,2017-06-20 11:27:37,2017-06-26 12:07:34,2017-07-11 00:00:00,2017-06-19,2017-06
69718,82fbfbdb67d2e217768c85d56eeef7f9,8a9d2de58d928e3d7849f82781013196,delivered,2017-06-05 10:39:09,2017-06-05 10:50:17,2017-06-05 15:27:52,2017-06-13 14:53:10,2017-06-28 00:00:00,2017-06-05,2017-06
69730,cfdafe1f54a0d9d24944b603b399eaf0,8e6e118324e9b1a48fb079c5eee2d6ff,delivered,2017-06-09 10:34:12,2017-06-09 10:45:47,2017-06-12 14:08:29,2017-06-26 16:08:05,2017-07-07 00:00:00,2017-06-09,2017-06
69731,2ee09d85df9aae765e175f897b5fb99b,3779bc83dd081d3bbaca961b1239d1c9,delivered,2017-06-26 16:15:16,2017-06-26 16:25:22,2017-06-27 14:34:10,2017-07-05 17:57:28,2017-07-18 00:00:00,2017-06-26,2017-06
69742,6c2af5efcf8e3d632c9b27ea8b422d2f,b0f4495f106f5fcd6cf25c48fd34a1f8,delivered,2017-06-02 18:53:24,2017-06-02 19:05:14,2017-06-08 07:43:54,2017-06-28 06:19:49,2017-06-27 00:00:00,2017-06-02,2017-06
69835,4086b35550b0ef9c5c94ef7b116fa47e,3e197a7d89cb0fefceece3f4df280f10,delivered,2017-06-04 22:40:09,2017-06-04 22:50:16,2017-06-09 08:31:20,2017-06-19 21:07:39,2017-07-10 00:00:00,2017-06-04,2017-06
69938,4a0d967d4e5675eeabeef5ed2d185520,ff43182cf77e7ee5609976d3f7a7bade,delivered,2017-06-14 20:01:23,2017-06-15 03:05:47,2017-06-16 15:11:39,2017-06-27 15:30:01,2017-07-07 00:00:00,2017-06-14,2017-06
69941,d79b5d99bedf3d553349fb878a6da83b,7ace58bfbc93c19579f9d4585743abcf,delivered,2017-06-03 17:52:47,2017-06-04 18:02:21,2017-06-06 09:33:53,2017-06-08 14:17:54,2017-06-20 00:00:00,2017-06-03,2017-06
70037,069ba523744cdda8bdd148d748540487,49f17fca0708821d89d63803a5a2f954,delivered,2017-06-11 19:53:34,2017-06-11 20:10:11,2017-06-12 14:04:21,2017-06-19 19:22:41,2017-07-21 00:00:00,2017-06-11,2017-06
70040,73dc3e4baa93bb0d493ffa7a8d1ffad3,e5d1ab1c3818782836ea04640e49ce0d,delivered,2017-06-01 18:05:01,2017-06-03 02:25:33,2017-06-05 13:21:46,2017-06-12 10:57:34,2017-07-05 00:00:00,2017-06-01,2017-06
70069,4f155f7ed209d3dd23bd51cf0e7a4c03,0761d6eaeed45df14fb10a8f42fa1d63,delivered,2017-06-26 16:05:09,2017-06-26 16:23:24,2017-06-27 15:40:02,2017-07-03 14:57:38,2017-07-14 00:00:00,2017-06-26,2017-06
70074,b12c008387c613526c4560e87f3f0dbf,14f4838109a4347385f8b3e8e8aff0ce,delivered,2017-06-03 21:21:30,2017-06-03 22:00:10,2017-06-06 09:26:53,2017-06-12 12:37:47,2017-06-26 00:00:00,2017-06-03,2017-06
70136,caa275ffe24eb1662c6e22a43e200622,30daf624a5052e782f593af96bab6f44,delivered,2017-06-09 12:20:15,2017-06-09 13:06:37,2017-06-09 16:40:37,2017-06-19 20:23:30,2017-06-30 00:00:00,2017-06-09,2017-06
70142,b32f34114b935df368070009548b3806,a1733c884e73b2a0cfc2c7a9e4db4ea0,delivered,2017-06-19 15:17:57,2017-06-19 15:30:20,2017-06-29 15:36:02,2017-07-11 19:37:36,2017-07-25 00:00:00,2017-06-19,2017-06
70182,a947b36a514277825c11ad6c9bdf4b47,0e18570c0046b7b3686ce9a4164ae121,delivered,2017-06-14 18:14:55,2017-06-15 03:10:30,2017-06-21 18:12:42,2017-06-22 13:10:29,2017-06-28 00:00:00,2017-06-14,2017-06
70190,eedf5956f97dac89154e3dcf9775e23a,cff340f8a8a36080e75e9c07c1057750,delivered,2017-06-17 15:46:57,2017-06-17 15:55:15,2017-06-19 20:56:31,2017-06-23 12:39:30,2017-07-07 00:00:00,2017-06-17,2017-06
70195,c333fbd06019caef9160f4b7ab8547d1,536f056456905b1e94b1fdb6f1fcc0f8,delivered,2017-06-16 21:49:19,2017-06-20 11:05:48,2017-06-22 13:12:25,2017-06-28 14:32:07,2017-07-17 00:00:00,2017-06-16,2017-06
70274,ddc7e0a6253bc5f668507296a8d17c85,98ee0e7037a72a373dde3cb7eb3dff5b,delivered,2017-06-05 15:00:11,2017-06-05 15:10:17,2017-06-08 11:15:30,2017-06-09 23:59:25,2017-06-19 00:00:00,2017-06-05,2017-06
70285,b67ec52e59f354dc01f81cc0fea68f1b,9f848af937f7549ea642cea283039486,delivered,2017-06-27 15:16:34,2017-06-28 12:30:11,2017-06-29 13:27:59,2017-07-06 13:22:14,2017-07-19 00:00:00,2017-06-27,2017-06
70322,e6bdeea6ac191cf9e397ab90f5db13ff,9d411d77d805b79ed58874e369a02b84,delivered,2017-06-23 13:58:26,2017-06-27 03:45:25,2017-07-14 14:38:00,2017-07-24 15:12:11,2017-08-07 00:00:00,2017-06-23,2017-06
70350,c40cbf2797c3b0187b41ea072dcac55f,f04ba55a4b4264ecad954d2d6f7fe279,delivered,2017-06-28 08:47:01,2017-06-28 09:03:39,2017-07-07 18:46:51,2017-07-18 14:28:49,2017-07-24 00:00:00,2017-06-28,2017-06
70390,7b881c16b6ad7bd81eff459120afd91e,dcbdfdc5db114b2e25c901492cea0c54,delivered,2017-06-27 12:35:02,2017-06-27 12:45:21,2017-06-28 14:52:07,2017-07-14 13:12:13,2017-07-19 00:00:00,2017-06-27,2017-06
70621,c2a8cb0a8bf007dbb36ed1c3bda6aeae,2c3d6d3172a4df1dba737f827dc503ec,delivered,2017-06-30 08:50:38,2017-07-01 04:43:24,2017-07-04 17:15:51,2017-07-07 18:58:44,2017-07-24 00:00:00,2017-06-30,2017-06
70637,5f9e345bd69028860ff1b6a72c26dc45,93168e8e25b26fa8eef878cc62adb380,delivered,2017-06-08 17:42:20,2017-06-08 19:20:21,2017-06-14 07:49:00,2017-06-22 11:37:55,2017-06-29 00:00:00,2017-06-08,2017-06
70650,86c4303307d8b4c57e6359d46e938407,12c909b646762b18b93b1d61d4efcfd8,delivered,2017-06-25 16:16:00,2017-06-25 16:25:12,2017-06-26 13:07:27,2017-07-06 15:06:45,2017-07-19 00:00:00,2017-06-25,2017-06
70703,36b3e868e7c59377f81266ad905cbdb5,f20ec16f76db30b1d529b37ad9d6c46a,delivered,2017-06-22 19:18:24,2017-06-23 02:30:09,2017-06-23 13:12:45,2017-07-12 19:17:58,2017-07-20 00:00:00,2017-06-22,2017-06
70750,0ac484b631e29034fc50593451c208b2,5cf9b0860d48052e61c37a44fa92f3e4,delivered,2017-06-25 13:52:52,2017-06-25 14:05:04,2017-06-28 12:07:09,2017-07-03 15:11:37,2017-07-18 00:00:00,2017-06-25,2017-06
70789,79c808fd4b729a968738f5b3e919c885,9c8ce3bdfe54ce63fa2411fd302c6b61,delivered,2017-06-07 17:44:34,2017-06-07 17:55:12,2017-06-08 15:42:13,2017-06-14 15:56:45,2017-06-28 00:00:00,2017-06-07,2017-06
70824,7ff15ea63e622694922805d48de711a1,dbb869d4cbd925955933c54f00e0fe24,delivered,2017-06-25 18:23:50,2017-06-25 18:42:39,2017-06-27 12:39:55,2017-07-04 11:35:51,2017-07-18 00:00:00,2017-06-25,2017-06
70854,6386b8aabb7f032b77475740cb035e86,aea419ca36368e77678b20a1867481c7,delivered,2017-06-10 11:02:37,2017-06-10 11:15:26,2017-06-16 12:21:32,2017-06-19 18:32:28,2017-07-03 00:00:00,2017-06-10,2017-06
70869,74bb37ec1177c69720bff87b248233cc,365686a7c86e75148a456893fc8c2708,delivered,2017-06-28 12:18:17,2017-06-30 03:15:25,2017-06-30 12:41:55,2017-07-06 13:36:47,2017-07-20 00:00:00,2017-06-28,2017-06
70882,e36869cebed0b0d8f600f719ec0b0478,5f8fcc77fad0649603a717dcb31c18d7,delivered,2017-06-29 15:27:53,2017-06-29 15:35:20,2017-06-30 14:28:12,2017-07-09 15:47:43,2017-08-02 00:00:00,2017-06-29,2017-06
70933,2ab3c22d797ae5a4199d53021ac9e78b,084276e19165eb374ea209756511156a,delivered,2017-06-08 15:13:28,2017-06-08 15:43:25,2017-06-13 13:40:55,2017-06-19 18:28:07,2017-07-10 00:00:00,2017-06-08,2017-06
70940,e34c35f516c039e39fe961639b87cdc4,f90456a4a362936bedfe4f2aac7448eb,delivered,2017-06-20 12:29:59,2017-06-20 13:32:37,2017-06-21 09:58:04,2017-06-27 14:50:29,2017-07-12 00:00:00,2017-06-20,2017-06
70954,37da3da6179d8ae1941a30b52dd4815c,71efa359910b8b3aeab9a78a393b60c1,delivered,2017-06-15 12:01:06,2017-06-17 03:42:23,2017-06-21 15:37:39,2017-06-30 13:37:59,2017-07-12 00:00:00,2017-06-15,2017-06
71008,9792ae2286f14d76123f9010f9c83f92,d64c5598555304b3aacbd6e9d07e2d4c,delivered,2017-06-03 10:20:00,2017-06-03 10:30:09,2017-06-05 15:54:17,2017-06-19 15:15:46,2017-06-30 00:00:00,2017-06-03,2017-06
71030,5112c764fa2925ae974ee7c77478a4cb,0b3d49ee61dd14be80fe19091b5b4b6b,delivered,2017-06-01 19:55:49,2017-06-01 20:05:19,2017-06-02 07:25:32,2017-06-05 14:46:02,2017-06-14 00:00:00,2017-06-01,2017-06
71071,c0a7132617f6d55916e28d0478296b2f,a802e60b4961506099141f4e5f32d5c0,delivered,2017-06-22 17:19:09,2017-06-23 06:43:03,2017-06-23 12:35:50,2017-06-30 10:47:43,2017-07-12 00:00:00,2017-06-22,2017-06
71130,a6fae08670367e0f76ce493d39681ecb,dbf2ba9913dbfa7408f6ce58ef90b4e9,delivered,2017-06-12 09:27:15,2017-06-12 09:35:20,2017-06-26 11:59:41,2017-07-03 07:15:52,2017-07-03 00:00:00,2017-06-12,2017-06
71179,6eea8cd99d26a8bbdf39d5289e4e7601,e91d82bbb0f6fd7e6e30511456357ce1,delivered,2017-06-08 22:46:23,2017-06-08 22:55:07,2017-06-09 11:10:19,2017-06-19 06:43:32,2017-07-03 00:00:00,2017-06-08,2017-06
71191,cd6825309a436ed7785575f1ac55a38d,3601fef50dd65e732601ad4f29005dbf,delivered,2017-06-06 20:56:53,2017-06-06 22:10:25,2017-06-08 14:46:49,2017-06-12 17:22:59,2017-06-20 00:00:00,2017-06-06,2017-06
71223,c88e6fb53503e3e625713f57d94360f0,a3b930d25e147f83840c5b4e774546f4,delivered,2017-06-18 19:42:59,2017-06-18 19:50:09,2017-06-22 09:51:45,2017-06-29 17:57:50,2017-07-13 00:00:00,2017-06-18,2017-06
71231,0c573af818c3b5409a2255629eec2ad3,fa68d3ad0b208c51a9c432396f968a55,delivered,2017-06-17 12:45:24,2017-06-20 10:50:11,2017-06-21 09:00:57,2017-06-26 16:40:23,2017-07-07 00:00:00,2017-06-17,2017-06
71244,492af7055c78ba977bfc7e748dba1737,767a4c76d02bd907236d87d0dfba99cf,delivered,2017-06-11 20:28:52,2017-06-13 04:35:26,2017-06-14 10:37:40,2017-06-23 13:22:36,2017-07-18 00:00:00,2017-06-11,2017-06
71288,4ea8c59c4fdb4196e0a54b5e5f7674e7,2ec644e3ac9d72a3eae0eaf54bfb4fcb,delivered,2017-06-25 17:50:19,2017-06-25 18:05:12,2017-06-27 10:35:42,2017-07-15 14:07:37,2017-09-04 00:00:00,2017-06-25,2017-06
71323,98a2198fe7cdc41447b479d9220f0371,03952dd46963b39ab13db3f9ab54bfd0,delivered,2017-06-02 14:48:34,2017-06-02 15:02:41,2017-06-05 14:58:14,2017-06-16 13:45:36,2017-07-07 00:00:00,2017-06-02,2017-06
71407,0c228f37770f365a3d0e1f7493595e09,cd00039f779735fae733fbefe4aaabbe,delivered,2017-06-14 17:06:33,2017-06-15 03:10:24,2017-06-20 09:59:43,2017-06-27 15:44:36,2017-07-26 00:00:00,2017-06-14,2017-06
71438,23668eb221a7b13ecb9e591f262e977b,045103dd48f804644731c10cfeaab4ae,delivered,2017-06-28 10:20:58,2017-06-28 10:35:09,2017-07-01 08:32:51,2017-07-20 21:55:05,2017-07-31 00:00:00,2017-06-28,2017-06
71451,0e5dcadb0c33c96bd4c6573929a80d9f,b0da2ef21288c6af3939878c7bdd63ce,delivered,2017-06-24 13:30:08,2017-06-24 13:43:20,2017-06-26 14:16:45,2017-07-12 19:03:57,2017-07-20 00:00:00,2017-06-24,2017-06
71504,14325b030357956fe06c611e432d7e04,f1497d68a89361282297041502917ad9,delivered,2017-06-28 17:19:52,2017-06-29 02:50:17,2017-07-03 08:43:41,2017-07-10 14:33:42,2017-07-27 00:00:00,2017-06-28,2017-06
71511,b31c6094960eb242c3513d619998cb6d,bb51ca7550fb2d6d3c9013fcacbca5b2,delivered,2017-06-17 22:38:23,2017-06-17 22:50:08,2017-06-19 21:14:59,2017-07-10 17:44:56,2017-07-12 00:00:00,2017-06-17,2017-06
71557,d3b73e2ef2f6499b266d6ff81ac7efa6,85403284bf01b8188132debd736476ed,delivered,2017-06-27 18:33:21,2017-06-27 18:45:19,2017-06-29 15:34:51,2017-07-19 17:27:05,2017-08-01 00:00:00,2017-06-27,2017-06
71585,a6401d6c8f6d0df7821a17a628c1f36a,d1fcef8497d8467278fbf8b1a4c980da,delivered,2017-06-05 21:10:43,2017-06-05 21:25:12,2017-06-07 16:16:35,2017-06-13 13:20:23,2017-06-26 00:00:00,2017-06-05,2017-06
71608,10631633611fba698054772b43dc118c,087924f653ede8ac260c3d6cec755a4b,delivered,2017-06-22 14:03:48,2017-06-22 14:22:58,2017-06-30 09:44:44,2017-07-07 17:47:40,2017-07-14 00:00:00,2017-06-22,2017-06
71704,a39c7815a7969c5a2b73859f2b842f32,37b27530be4ea765cf8d3cba761a53cb,delivered,2017-06-01 10:35:51,2017-06-03 02:25:27,2017-06-08 11:16:30,2017-06-09 11:37:46,2017-06-14 00:00:00,2017-06-01,2017-06
71794,191fa27b2a907e113d60ddfd7dc29696,9c04b06940dd762c639ce63ce827caf6,delivered,2017-06-10 21:50:43,2017-06-10 22:05:13,2017-06-12 17:57:52,2017-06-19 19:22:27,2017-07-07 00:00:00,2017-06-10,2017-06
71806,48c0a263a6f5c112effbec24abbd468b,0f4a394b91654a290ad0e948e0eeeb88,delivered,2017-06-27 11:54:38,2017-06-27 12:43:40,2017-07-03 15:19:53,2017-07-12 17:15:43,2017-07-28 00:00:00,2017-06-27,2017-06
71817,5379f5de2b072f7848c401ee756d5aba,493d122f612d9b8b7499a1054354ec2c,delivered,2017-06-24 00:01:49,2017-06-25 00:50:21,2017-06-27 08:42:10,2017-07-05 13:39:59,2017-07-20 00:00:00,2017-06-24,2017-06
71831,a2190a9035b404ef0f2156e0f0f06905,99d6b56ba50117ea38b58e27f9ddf3ae,delivered,2017-06-02 10:32:47,2017-06-02 10:45:16,2017-06-03 08:03:06,2017-06-07 10:42:53,2017-07-03 00:00:00,2017-06-02,2017-06
71887,de5e00f9f07e671f1664172898ebf7a1,cad580d9f3d4996aac361e9275e5501a,delivered,2017-06-12 12:26:00,2017-06-12 13:10:19,2017-06-13 15:39:54,2017-06-22 17:09:42,2017-07-07 00:00:00,2017-06-12,2017-06
71897,ff73e2e57b5c7d3a1aa7c3ccaacafaa6,863b241a70ad9b999ecbaba0ebcb4a16,delivered,2017-06-19 23:07:13,2017-06-21 02:15:51,2017-06-26 17:34:41,2017-06-29 15:03:36,2017-07-10 00:00:00,2017-06-19,2017-06
71901,bd7e01b686605ad3276d16887069fdd7,7811bc56abc8cc9853718092db2b26d2,delivered,2017-06-14 01:13:33,2017-06-14 01:25:12,2017-06-22 05:41:56,2017-07-03 16:32:43,2017-07-07 00:00:00,2017-06-14,2017-06
71909,c2f3a413b93e57befdbc7877ae75758e,d5f689e7c0eba43c667059571388f2f1,delivered,2017-06-27 11:29:08,2017-06-27 12:24:02,2017-06-30 14:06:06,2017-07-14 18:47:32,2017-07-25 00:00:00,2017-06-27,2017-06
71968,7955aff2104a9da63a79084ab9b9cc62,2a3621021bfa1171d27422d35ffa2a36,delivered,2017-06-08 13:30:31,2017-06-09 02:42:39,2017-06-12 15:30:37,2017-06-19 21:13:02,2017-07-03 00:00:00,2017-06-08,2017-06
71982,b83972e412c479d855b5fcdaff8f4d67,179c9a2f3d47b3179611a8e3279dfff5,delivered,2017-06-10 16:16:53,2017-06-10 16:30:18,2017-06-12 15:44:59,2017-06-15 08:59:54,2017-06-26 00:00:00,2017-06-10,2017-06
71983,d0bce34c31d4494a153aa82c468152c4,b177ef267a4377b77e0620d1a7f08dce,delivered,2017-06-05 19:38:57,2017-06-06 19:45:17,2017-06-28 13:18:47,2017-06-28 17:08:00,2017-06-28 00:00:00,2017-06-05,2017-06
72010,adb5229ba2403ffab5e2b7cd6e33459e,3d52b58102741860726768607ec7e311,delivered,2017-06-20 12:39:27,2017-06-20 12:50:30,2017-06-22 12:36:40,2017-06-23 13:04:20,2017-07-06 00:00:00,2017-06-20,2017-06
72024,c668959320c802e085e34b42a9b3e7fe,cb9b503a684f6157c5eff93c908ad0d1,delivered,2017-06-07 18:27:24,2017-06-07 19:35:22,2017-06-08 10:14:50,2017-06-19 12:48:47,2017-06-30 00:00:00,2017-06-07,2017-06
72105,e57764f2eb87817321ab13d72f3a8d7f,7a301b94529db5b1d84ad2f4b9d27a6f,delivered,2017-06-20 14:53:32,2017-06-21 06:43:22,2017-06-22 13:51:53,2017-06-29 11:59:28,2017-07-10 00:00:00,2017-06-20,2017-06
72146,b176e1a76bb30bc22f454c774e2826c7,aebec5ede7a3044cb28bc1e1a36c082e,delivered,2017-06-19 18:59:25,2017-06-19 19:10:17,2017-06-20 10:41:43,2017-07-14 20:01:37,2017-07-13 00:00:00,2017-06-19,2017-06
72218,c0086672990e6dae8d6be4ccb38ab854,fe141070931f6090431da3c87c9be4ff,delivered,2017-06-15 21:19:16,2017-06-15 21:30:10,2017-06-16 15:11:39,2017-06-28 10:32:39,2017-07-06 00:00:00,2017-06-15,2017-06
72275,d361517f7a73473e6336f783ab83011d,14e7c1d95f38ad5a830549879bd81a50,delivered,2017-06-27 12:17:58,2017-06-28 02:45:36,2017-06-28 15:34:35,2017-07-12 21:03:31,2017-07-28 00:00:00,2017-06-27,2017-06
72341,20dba2f8adcb7effe9f8fd64c8818656,a966dd3a971b4fcf59e306593c595e0a,delivered,2017-06-10 00:06:36,2017-06-13 04:05:25,2017-06-13 16:48:16,2017-06-19 20:03:22,2017-07-05 00:00:00,2017-06-10,2017-06
72391,50f6dc29061cc84a0517e8c487314855,cba2aa3b44e87d70be5dbcc4c388e982,delivered,2017-06-23 22:46:15,2017-06-27 03:55:20,2017-06-27 14:18:01,2017-07-07 16:59:36,2017-07-21 00:00:00,2017-06-23,2017-06
72416,477f47650910f1f97f312463b8c948d7,cdd2486e5676308021ce6f4b2e0ec701,delivered,2017-06-23 01:40:58,2017-06-23 02:03:27,2017-06-28 15:12:15,2017-07-13 19:20:32,2017-07-27 00:00:00,2017-06-23,2017-06
